"","date","type","market","country","forecast"
"443",2014-03-19,"arx_2","spot","fr",36.8759978007188
"444",2014-03-20,"arx_2","spot","fr",34.3668002172869
"445",2014-03-21,"arx_2","spot","fr",34.0190794919446
"446",2014-03-22,"arx_2","spot","fr",20.4378980826549
"447",2014-03-23,"arx_2","spot","fr",25.733094744693
"448",2014-03-24,"arx_2","spot","fr",40.8320189296634
"449",2014-03-25,"arx_2","spot","fr",42.448126727722
"450",2014-03-26,"arx_2","spot","fr",42.0240563643238
"451",2014-03-27,"arx_2","spot","fr",42.9600411925028
"452",2014-03-28,"arx_2","spot","fr",44.5976098555528
"453",2014-03-29,"arx_2","spot","fr",30.9314565512041
"454",2014-03-30,"arx_2","spot","fr",30.7767926276998
"455",2014-03-31,"arx_2","spot","fr",40.518451537131
"456",2014-04-01,"arx_2","spot","fr",40.400077108448
"457",2014-04-02,"arx_2","spot","fr",40.2463304897105
"458",2014-04-03,"arx_2","spot","fr",41.6245197949947
"459",2014-04-04,"arx_2","spot","fr",38.9477390928454
"460",2014-04-05,"arx_2","spot","fr",26.9077709150929
"461",2014-04-06,"arx_2","spot","fr",29.3992235305106
"462",2014-04-07,"arx_2","spot","fr",38.5053475885545
"463",2014-04-08,"arx_2","spot","fr",38.0261335875124
"464",2014-04-09,"arx_2","spot","fr",37.9191960851348
"465",2014-04-10,"arx_2","spot","fr",38.5741804892162
