"","date","type","market","country","forecast"
"328",2013-11-24,"arima","spot","fr",45.1959781568078
"329",2013-11-25,"arima","spot","fr",64.3012004448422
"330",2013-11-26,"arima","spot","fr",58.2459202030496
"331",2013-11-27,"arima","spot","fr",60.0647939757497
"332",2013-11-28,"arima","spot","fr",63.3596499891473
"333",2013-11-29,"arima","spot","fr",62.7576603757653
"334",2013-11-30,"arima","spot","fr",53.1750331269324
"335",2013-12-01,"arima","spot","fr",45.8851870594146
"336",2013-12-02,"arima","spot","fr",69.070845782805
"337",2013-12-03,"arima","spot","fr",62.5060786774354
"338",2013-12-04,"arima","spot","fr",67.5970404059348
"339",2013-12-05,"arima","spot","fr",68.1606934589984
"340",2013-12-06,"arima","spot","fr",70.7595325563443
"341",2013-12-07,"arima","spot","fr",57.9061609620475
"342",2013-12-08,"arima","spot","fr",51.6666594449238
"343",2013-12-09,"arima","spot","fr",66.4813015990658
"344",2013-12-10,"arima","spot","fr",62.0444399294169
"345",2013-12-11,"arima","spot","fr",64.3104168185886
"346",2013-12-12,"arima","spot","fr",67.6489594268298
"347",2013-12-13,"arima","spot","fr",65.6868605891207
"348",2013-12-14,"arima","spot","fr",60.3852522856041
"349",2013-12-15,"arima","spot","fr",46.9252374780472
"350",2013-12-16,"arima","spot","fr",68.4803326868816
"351",2013-12-17,"arima","spot","fr",57.0822661193363
"352",2013-12-18,"arima","spot","fr",61.4883171197275
"353",2013-12-19,"arima","spot","fr",54.0268645979716
"354",2013-12-20,"arima","spot","fr",54.2471817031574
"355",2013-12-21,"arima","spot","fr",43.9858205159953
"356",2013-12-22,"arima","spot","fr",31.9138894098842
"357",2013-12-23,"arima","spot","fr",38.4455200083486
"358",2013-12-24,"arima","spot","fr",35.4649116404132
"359",2013-12-25,"arima","spot","fr",31.5524115054646
"360",2013-12-26,"arima","spot","fr",27.1028505113208
"361",2013-12-27,"arima","spot","fr",33.4048187535301
"362",2013-12-28,"arima","spot","fr",20.2165202783459
"363",2013-12-29,"arima","spot","fr",18.2517365100213
"364",2013-12-30,"arima","spot","fr",42.3687888967389
"365",2013-12-31,"arima","spot","fr",39.9664264858298
"366",2014-01-01,"arima","spot","fr",29.2953341282938
"367",2014-01-02,"arima","spot","fr",21.7399551212939
"368",2014-01-03,"arima","spot","fr",32.9337600102339
"369",2014-01-04,"arima","spot","fr",24.0554687426173
"370",2014-01-05,"arima","spot","fr",13.5916408473656
"371",2014-01-06,"arima","spot","fr",40.9261330666719
"372",2014-01-07,"arima","spot","fr",35.0034717599168
"373",2014-01-08,"arima","spot","fr",35.9614663934754
"374",2014-01-09,"arima","spot","fr",42.2380466970726
"375",2014-01-10,"arima","spot","fr",40.6066453706321
"376",2014-01-11,"arima","spot","fr",38.1947414141046
"377",2014-01-12,"arima","spot","fr",35.1499318295454
"378",2014-01-13,"arima","spot","fr",47.1707657943466
"379",2014-01-14,"arima","spot","fr",46.7984916318978
"380",2014-01-15,"arima","spot","fr",48.7027524101015
"381",2014-01-16,"arima","spot","fr",48.4179868396977
"382",2014-01-17,"arima","spot","fr",44.5439503420321
"383",2014-01-18,"arima","spot","fr",32.7477875427215
"384",2014-01-19,"arima","spot","fr",28.5965279331615
"385",2014-01-20,"arima","spot","fr",49.5332865132908
"386",2014-01-21,"arima","spot","fr",50.5399999168248
"387",2014-01-22,"arima","spot","fr",48.9897750820582
"388",2014-01-23,"arima","spot","fr",53.3659521253026
"389",2014-01-24,"arima","spot","fr",49.7169610879158
"390",2014-01-25,"arima","spot","fr",41.4195548518368
"391",2014-01-26,"arima","spot","fr",32.046998619026
"392",2014-01-27,"arima","spot","fr",39.8688949993247
"393",2014-01-28,"arima","spot","fr",44.2637271036936
"394",2014-01-29,"arima","spot","fr",46.9964182848163
"395",2014-01-30,"arima","spot","fr",49.1044891374242
