"","date","type","market","country","forecast"
"262",2013-09-19,"svm_polynomialx_1","spot","fr",45.6556466440138
"263",2013-09-20,"svm_polynomialx_1","spot","fr",47.3684148162496
"264",2013-09-21,"svm_polynomialx_1","spot","fr",36.5938133132828
"265",2013-09-22,"svm_polynomialx_1","spot","fr",32.1676466535664
"266",2013-09-23,"svm_polynomialx_1","spot","fr",43.8110812759074
"267",2013-09-24,"svm_polynomialx_1","spot","fr",45.1076553605878
"268",2013-09-25,"svm_polynomialx_1","spot","fr",49.32273161668
"269",2013-09-26,"svm_polynomialx_1","spot","fr",52.1284376844859
"270",2013-09-27,"svm_polynomialx_1","spot","fr",53.4332487871902
"271",2013-09-28,"svm_polynomialx_1","spot","fr",40.0026078674965
"272",2013-09-29,"svm_polynomialx_1","spot","fr",33.0213675637545
"273",2013-09-30,"svm_polynomialx_1","spot","fr",43.4065824269083
"274",2013-10-01,"svm_polynomialx_1","spot","fr",46.5996390297682
"275",2013-10-02,"svm_polynomialx_1","spot","fr",50.2572389745281
"276",2013-10-03,"svm_polynomialx_1","spot","fr",49.4368448382498
"277",2013-10-04,"svm_polynomialx_1","spot","fr",50.9248978753742
"278",2013-10-05,"svm_polynomialx_1","spot","fr",38.8518354027035
"279",2013-10-06,"svm_polynomialx_1","spot","fr",31.5488952511702
"280",2013-10-07,"svm_polynomialx_1","spot","fr",47.2747220685112
"281",2013-10-08,"svm_polynomialx_1","spot","fr",53.7230895412695
"282",2013-10-09,"svm_polynomialx_1","spot","fr",51.5331835116484
"283",2013-10-10,"svm_polynomialx_1","spot","fr",52.4497971406479
"284",2013-10-11,"svm_polynomialx_1","spot","fr",53.4117923677899
"285",2013-10-12,"svm_polynomialx_1","spot","fr",40.1945551976732
"286",2013-10-13,"svm_polynomialx_1","spot","fr",41.6211655293187
"287",2013-10-14,"svm_polynomialx_1","spot","fr",52.4136469517641
"288",2013-10-15,"svm_polynomialx_1","spot","fr",52.3978384371696
"289",2013-10-16,"svm_polynomialx_1","spot","fr",53.4839482904786
"290",2013-10-17,"svm_polynomialx_1","spot","fr",53.4587015347948
"291",2013-10-18,"svm_polynomialx_1","spot","fr",51.0914748655216
"292",2013-10-19,"svm_polynomialx_1","spot","fr",43.9577293948104
"293",2013-10-20,"svm_polynomialx_1","spot","fr",31.4940696526953
"294",2013-10-21,"svm_polynomialx_1","spot","fr",43.230783194794
"295",2013-10-22,"svm_polynomialx_1","spot","fr",48.3043916999841
"296",2013-10-23,"svm_polynomialx_1","spot","fr",40.6628839474424
"297",2013-10-24,"svm_polynomialx_1","spot","fr",44.542992383057
"298",2013-10-25,"svm_polynomialx_1","spot","fr",45.6735454834188
"299",2013-10-26,"svm_polynomialx_1","spot","fr",28.4358567338216
"300",2013-10-27,"svm_polynomialx_1","spot","fr",26.9048498586437
"301",2013-10-28,"svm_polynomialx_1","spot","fr",34.6792348454372
"302",2013-10-29,"svm_polynomialx_1","spot","fr",41.1293636193377
"303",2013-10-30,"svm_polynomialx_1","spot","fr",43.3314486519495
"304",2013-10-31,"svm_polynomialx_1","spot","fr",45.1202787328846
"305",2013-11-01,"svm_polynomialx_1","spot","fr",48.2838540403059
"306",2013-11-02,"svm_polynomialx_1","spot","fr",27.1245400318113
"307",2013-11-03,"svm_polynomialx_1","spot","fr",24.7578692470821
"308",2013-11-04,"svm_polynomialx_1","spot","fr",25.8545005623568
"309",2013-11-05,"svm_polynomialx_1","spot","fr",39.0579415549419
"310",2013-11-06,"svm_polynomialx_1","spot","fr",42.4177729215345
"311",2013-11-07,"svm_polynomialx_1","spot","fr",39.1403511711311
"312",2013-11-08,"svm_polynomialx_1","spot","fr",44.8334573088148
"313",2013-11-09,"svm_polynomialx_1","spot","fr",32.585851304967
"314",2013-11-10,"svm_polynomialx_1","spot","fr",30.4222506130827
"315",2013-11-11,"svm_polynomialx_1","spot","fr",42.1124647395334
"316",2013-11-12,"svm_polynomialx_1","spot","fr",46.281740728065
"317",2013-11-13,"svm_polynomialx_1","spot","fr",53.511438016011
"318",2013-11-14,"svm_polynomialx_1","spot","fr",51.4325142535627
"319",2013-11-15,"svm_polynomialx_1","spot","fr",52.846500219063
"320",2013-11-16,"svm_polynomialx_1","spot","fr",41.619708334991
"321",2013-11-17,"svm_polynomialx_1","spot","fr",46.4339160444591
"322",2013-11-18,"svm_polynomialx_1","spot","fr",61.5680592710227
"323",2013-11-19,"svm_polynomialx_1","spot","fr",57.2113149819512
"324",2013-11-20,"svm_polynomialx_1","spot","fr",58.3160307658359
"325",2013-11-21,"svm_polynomialx_1","spot","fr",57.1183012712734
"326",2013-11-22,"svm_polynomialx_1","spot","fr",59.4904446219512
"327",2013-11-23,"svm_polynomialx_1","spot","fr",47.1683666400043
"328",2013-11-24,"svm_polynomialx_1","spot","fr",51.0006988201062
"329",2013-11-25,"svm_polynomialx_1","spot","fr",61.9657895127175
"330",2013-11-26,"svm_polynomialx_1","spot","fr",59.7179547447489
"331",2013-11-27,"svm_polynomialx_1","spot","fr",64.3327786893806
"332",2013-11-28,"svm_polynomialx_1","spot","fr",65.8554246643817
"333",2013-11-29,"svm_polynomialx_1","spot","fr",63.4365018116902
"334",2013-11-30,"svm_polynomialx_1","spot","fr",52.3283656942122
"335",2013-12-01,"svm_polynomialx_1","spot","fr",53.1529120757491
"336",2013-12-02,"svm_polynomialx_1","spot","fr",66.2838479770471
"337",2013-12-03,"svm_polynomialx_1","spot","fr",64.1707869347317
"338",2013-12-04,"svm_polynomialx_1","spot","fr",71.0682252149649
"339",2013-12-05,"svm_polynomialx_1","spot","fr",71.5729016212827
"340",2013-12-06,"svm_polynomialx_1","spot","fr",71.5632632184572
"341",2013-12-07,"svm_polynomialx_1","spot","fr",54.6199481609858
"342",2013-12-08,"svm_polynomialx_1","spot","fr",56.5253687418442
"343",2013-12-09,"svm_polynomialx_1","spot","fr",66.2552643027052
"344",2013-12-10,"svm_polynomialx_1","spot","fr",60.7820309340882
"345",2013-12-11,"svm_polynomialx_1","spot","fr",65.6456731163351
"346",2013-12-12,"svm_polynomialx_1","spot","fr",69.0243984913259
"347",2013-12-13,"svm_polynomialx_1","spot","fr",67.6105620618363
"348",2013-12-14,"svm_polynomialx_1","spot","fr",59.7708534465093
"349",2013-12-15,"svm_polynomialx_1","spot","fr",55.5027803689462
"350",2013-12-16,"svm_polynomialx_1","spot","fr",67.372056336727
"351",2013-12-17,"svm_polynomialx_1","spot","fr",55.4678762396753
"352",2013-12-18,"svm_polynomialx_1","spot","fr",65.381680099259
"353",2013-12-19,"svm_polynomialx_1","spot","fr",53.3044177575966
"354",2013-12-20,"svm_polynomialx_1","spot","fr",56.5658855355103
"355",2013-12-21,"svm_polynomialx_1","spot","fr",40.1800617820786
"356",2013-12-22,"svm_polynomialx_1","spot","fr",41.1701925417781
"357",2013-12-23,"svm_polynomialx_1","spot","fr",41.4741983014275
"358",2013-12-24,"svm_polynomialx_1","spot","fr",47.8632026553475
"359",2013-12-25,"svm_polynomialx_1","spot","fr",32.8008396509438
"360",2013-12-26,"svm_polynomialx_1","spot","fr",22.997957036389
"361",2013-12-27,"svm_polynomialx_1","spot","fr",39.8602246417559
"362",2013-12-28,"svm_polynomialx_1","spot","fr",21.0304628826315
"363",2013-12-29,"svm_polynomialx_1","spot","fr",24.5576372038157
"364",2013-12-30,"svm_polynomialx_1","spot","fr",43.6109054619307
"365",2013-12-31,"svm_polynomialx_1","spot","fr",39.4554093696326
"366",2014-01-01,"svm_polynomialx_1","spot","fr",32.4298564177469
"367",2014-01-02,"svm_polynomialx_1","spot","fr",26.9566366477299
"368",2014-01-03,"svm_polynomialx_1","spot","fr",37.7154179757029
"369",2014-01-04,"svm_polynomialx_1","spot","fr",19.1681667785003
"370",2014-01-05,"svm_polynomialx_1","spot","fr",12.8816832043265
"371",2014-01-06,"svm_polynomialx_1","spot","fr",44.9427644138041
"372",2014-01-07,"svm_polynomialx_1","spot","fr",28.0168775345799
"373",2014-01-08,"svm_polynomialx_1","spot","fr",42.3062477863234
"374",2014-01-09,"svm_polynomialx_1","spot","fr",41.8444392537101
"375",2014-01-10,"svm_polynomialx_1","spot","fr",43.8035130316226
"376",2014-01-11,"svm_polynomialx_1","spot","fr",36.1880263273309
"377",2014-01-12,"svm_polynomialx_1","spot","fr",41.0018586495063
"378",2014-01-13,"svm_polynomialx_1","spot","fr",46.6057379131721
"379",2014-01-14,"svm_polynomialx_1","spot","fr",49.4435586722301
"380",2014-01-15,"svm_polynomialx_1","spot","fr",50.6406776771481
"381",2014-01-16,"svm_polynomialx_1","spot","fr",47.0481722119562
"382",2014-01-17,"svm_polynomialx_1","spot","fr",45.0798976751913
"383",2014-01-18,"svm_polynomialx_1","spot","fr",30.5613484299023
"384",2014-01-19,"svm_polynomialx_1","spot","fr",31.6411073589234
"385",2014-01-20,"svm_polynomialx_1","spot","fr",45.3385171076807
"386",2014-01-21,"svm_polynomialx_1","spot","fr",48.9525484125717
"387",2014-01-22,"svm_polynomialx_1","spot","fr",51.1057282318351
