"","date","type","market","country","forecast"
"439",2014-03-15,"ar","spot","de",24.6110077297225
"440",2014-03-16,"ar","spot","de",19.505359918145
"441",2014-03-17,"ar","spot","de",36.8974664707074
"442",2014-03-18,"ar","spot","de",38.0993202720523
"443",2014-03-19,"ar","spot","de",40.7266757863532
"444",2014-03-20,"ar","spot","de",38.1218684464864
"445",2014-03-21,"ar","spot","de",40.5096813642269
"446",2014-03-22,"ar","spot","de",17.1654046148809
"447",2014-03-23,"ar","spot","de",21.4674290151887
"448",2014-03-24,"ar","spot","de",41.4920516060476
"449",2014-03-25,"ar","spot","de",44.9891569737723
"450",2014-03-26,"ar","spot","de",40.774679476031
"451",2014-03-27,"ar","spot","de",38.5808891527806
"452",2014-03-28,"ar","spot","de",35.5442519869888
"453",2014-03-29,"ar","spot","de",20.8393734937289
"454",2014-03-30,"ar","spot","de",23.0497398009691
"455",2014-03-31,"ar","spot","de",43.461973345895
"456",2014-04-01,"ar","spot","de",48.0190525794376
"457",2014-04-02,"ar","spot","de",48.100988537568
"458",2014-04-03,"ar","spot","de",47.9857514161954
"459",2014-04-04,"ar","spot","de",46.1285658140443
"460",2014-04-05,"ar","spot","de",26.8669348864461
"461",2014-04-06,"ar","spot","de",29.2539380136153
"462",2014-04-07,"ar","spot","de",49.1523769799074
"463",2014-04-08,"ar","spot","de",51.66160783618
"464",2014-04-09,"ar","spot","de",46.0920702534989
"465",2014-04-10,"ar","spot","de",40.3760416358902
"466",2014-04-11,"ar","spot","de",45.7555000169303
"467",2014-04-12,"ar","spot","de",33.2766473673477
"468",2014-04-13,"ar","spot","de",32.8933133029475
"469",2014-04-14,"ar","spot","de",47.2201395131288
"470",2014-04-15,"ar","spot","de",38.8404603503643
"471",2014-04-16,"ar","spot","de",35.4041456422346
"472",2014-04-17,"ar","spot","de",42.9665813457401
"473",2014-04-18,"ar","spot","de",43.2904362119371
"474",2014-04-19,"ar","spot","de",21.5479507208396
"475",2014-04-20,"ar","spot","de",22.8032583391381
"476",2014-04-21,"ar","spot","de",38.2197832897392
"477",2014-04-22,"ar","spot","de",35.1600526408832
"478",2014-04-23,"ar","spot","de",38.9549238779468
"479",2014-04-24,"ar","spot","de",39.4855838598191
"480",2014-04-25,"ar","spot","de",40.4967395727972
"481",2014-04-26,"ar","spot","de",25.0291313404397
"482",2014-04-27,"ar","spot","de",25.4534855742855
"483",2014-04-28,"ar","spot","de",40.9548309716822
"484",2014-04-29,"ar","spot","de",48.7241326763911
"485",2014-04-30,"ar","spot","de",48.0872993250661
"486",2014-05-01,"ar","spot","de",47.8040989590064
"487",2014-05-02,"ar","spot","de",40.1420018879322
"488",2014-05-03,"ar","spot","de",24.2255730734427
"489",2014-05-04,"ar","spot","de",25.5386012869243
"490",2014-05-05,"ar","spot","de",43.1029953283712
"491",2014-05-06,"ar","spot","de",44.993952665694
"492",2014-05-07,"ar","spot","de",41.715255538484
"493",2014-05-08,"ar","spot","de",38.6705987078191
"494",2014-05-09,"ar","spot","de",37.6203592303918
"495",2014-05-10,"ar","spot","de",22.5465386510507
