"","date","type","market","country","forecast"
"391",2014-01-26,"svm_linear","spot","fr",41.5032100486752
"392",2014-01-27,"svm_linear","spot","fr",59.517028392074
"393",2014-01-28,"svm_linear","spot","fr",58.3493487959862
"394",2014-01-29,"svm_linear","spot","fr",59.6030346624465
"395",2014-01-30,"svm_linear","spot","fr",59.2062197470564
"396",2014-01-31,"svm_linear","spot","fr",63.2531936488199
"397",2014-02-01,"svm_linear","spot","fr",45.2797153353657
"398",2014-02-02,"svm_linear","spot","fr",42.0069262459505
"399",2014-02-03,"svm_linear","spot","fr",60.5846310063146
"400",2014-02-04,"svm_linear","spot","fr",62.5228432829681
"401",2014-02-05,"svm_linear","spot","fr",58.8109246249244
"402",2014-02-06,"svm_linear","spot","fr",58.0924954423298
"403",2014-02-07,"svm_linear","spot","fr",64.1766354610489
"404",2014-02-08,"svm_linear","spot","fr",35.7670192340168
"405",2014-02-09,"svm_linear","spot","fr",29.0736098896742
"406",2014-02-10,"svm_linear","spot","fr",57.9836716525198
"407",2014-02-11,"svm_linear","spot","fr",56.8057680374297
"408",2014-02-12,"svm_linear","spot","fr",57.0813238793565
"409",2014-02-13,"svm_linear","spot","fr",67.6992975726894
"410",2014-02-14,"svm_linear","spot","fr",59.8204430489296
"411",2014-02-15,"svm_linear","spot","fr",46.9737452785563
"412",2014-02-16,"svm_linear","spot","fr",30.170942134425
"413",2014-02-17,"svm_linear","spot","fr",59.7892007117558
"414",2014-02-18,"svm_linear","spot","fr",53.0439941265699
"415",2014-02-19,"svm_linear","spot","fr",58.3399984706919
"416",2014-02-20,"svm_linear","spot","fr",54.2365234007201
"417",2014-02-21,"svm_linear","spot","fr",60.7270233839747
"418",2014-02-22,"svm_linear","spot","fr",33.6145016316142
"419",2014-02-23,"svm_linear","spot","fr",31.141054703834
"420",2014-02-24,"svm_linear","spot","fr",53.9771638223406
"421",2014-02-25,"svm_linear","spot","fr",51.9674993827423
"422",2014-02-26,"svm_linear","spot","fr",53.7252215419986
"423",2014-02-27,"svm_linear","spot","fr",52.9904691151575
"424",2014-02-28,"svm_linear","spot","fr",54.8255495127839
"425",2014-03-01,"svm_linear","spot","fr",33.7010459534283
"426",2014-03-02,"svm_linear","spot","fr",36.3263476408154
"427",2014-03-03,"svm_linear","spot","fr",59.7351112045464
"428",2014-03-04,"svm_linear","spot","fr",56.7243335493378
"429",2014-03-05,"svm_linear","spot","fr",59.1870027930965
"430",2014-03-06,"svm_linear","spot","fr",62.2170055788533
"431",2014-03-07,"svm_linear","spot","fr",58.9682466054402
"432",2014-03-08,"svm_linear","spot","fr",41.6029666742557
"433",2014-03-09,"svm_linear","spot","fr",35.6681296954291
"434",2014-03-10,"svm_linear","spot","fr",50.4931468174928
"435",2014-03-11,"svm_linear","spot","fr",48.7406767358101
"436",2014-03-12,"svm_linear","spot","fr",50.770679990223
"437",2014-03-13,"svm_linear","spot","fr",48.9085183608655
"438",2014-03-14,"svm_linear","spot","fr",54.5381167140344
"439",2014-03-15,"svm_linear","spot","fr",25.9311735010764
"440",2014-03-16,"svm_linear","spot","fr",19.7631260394877
"441",2014-03-17,"svm_linear","spot","fr",46.5840722857963
"442",2014-03-18,"svm_linear","spot","fr",49.5423753412357
"443",2014-03-19,"svm_linear","spot","fr",49.691098006671
"444",2014-03-20,"svm_linear","spot","fr",53.0799735049099
"445",2014-03-21,"svm_linear","spot","fr",46.2266595318056
"446",2014-03-22,"svm_linear","spot","fr",15.2146855658613
"447",2014-03-23,"svm_linear","spot","fr",22.8843705595852
"448",2014-03-24,"svm_linear","spot","fr",53.2009306696553
"449",2014-03-25,"svm_linear","spot","fr",50.2995412686985
"450",2014-03-26,"svm_linear","spot","fr",52.2681405346327
