,date,type,market,country,forecast
408,2014-02-12,arima,intraday,fr,29.4367672
409,2014-02-13,arima,intraday,fr,29.56283342
410,2014-02-14,arima,intraday,fr,22.22475841
411,2014-02-15,arima,intraday,fr,26.21943697
412,2014-02-16,arima,intraday,fr,16.24077869
413,2014-02-17,arima,intraday,fr,17.44547989
414,2014-02-18,arima,intraday,fr,21.22976211
415,2014-02-19,arima,intraday,fr,26.59563918
416,2014-02-20,arima,intraday,fr,26.20873322
417,2014-02-21,arima,intraday,fr,23.32747989
418,2014-02-22,arima,intraday,fr,18.94302198
419,2014-02-23,arima,intraday,fr,21.11541714
420,2014-02-24,arima,intraday,fr,19.15168498
421,2014-02-25,arima,intraday,fr,17.84408077
422,2014-02-26,arima,intraday,fr,22.59718911
423,2014-02-27,arima,intraday,fr,25.52386428
424,2014-02-28,arima,intraday,fr,26.56317094
425,2014-03-01,arima,intraday,fr,27.08942786
426,2014-03-02,arima,intraday,fr,24.51887027
427,2014-03-03,arima,intraday,fr,25.34479208
428,2014-03-04,arima,intraday,fr,25.9611515
429,2014-03-05,arima,intraday,fr,32.44895865
430,2014-03-06,arima,intraday,fr,29.3792413
431,2014-03-07,arima,intraday,fr,29.96500596
432,2014-03-08,arima,intraday,fr,27.64670513
433,2014-03-09,arima,intraday,fr,23.97480901
434,2014-03-10,arima,intraday,fr,17.33732808
435,2014-03-11,arima,intraday,fr,25.24735364
436,2014-03-12,arima,intraday,fr,26.43781292
437,2014-03-13,arima,intraday,fr,25.91569029
438,2014-03-14,arima,intraday,fr,28.23304628
439,2014-03-15,arima,intraday,fr,26.29577213
440,2014-03-16,arima,intraday,fr,21.57514276
441,2014-03-17,arima,intraday,fr,19.35516719
442,2014-03-18,arima,intraday,fr,25.13431718
443,2014-03-19,arima,intraday,fr,26.5065555
444,2014-03-20,arima,intraday,fr,16.73272579
445,2014-03-21,arima,intraday,fr,19.91060609
446,2014-03-22,arima,intraday,fr,18.55363408
447,2014-03-23,arima,intraday,fr,15.83313533
448,2014-03-24,arima,intraday,fr,13.9656253
449,2014-03-25,arima,intraday,fr,25.33719792
450,2014-03-26,arima,intraday,fr,31.92662844
451,2014-03-27,arima,intraday,fr,27.72266502
452,2014-03-28,arima,intraday,fr,32.14621096
453,2014-03-29,arima,intraday,fr,33.43371766
454,2014-03-30,arima,intraday,fr,26.00873299
455,2014-03-31,arima,intraday,fr,25.04606631
456,2014-04-01,arima,intraday,fr,31.02373003
457,2014-04-02,arima,intraday,fr,30.39146408
458,2014-04-03,arima,intraday,fr,24.54024578
459,2014-04-04,arima,intraday,fr,28.23383132
460,2014-04-05,arima,intraday,fr,26.87856405
461,2014-04-06,arima,intraday,fr,25.2504795
462,2014-04-07,arima,intraday,fr,19.48013163
463,2014-04-08,arima,intraday,fr,22.33099055
464,2014-04-09,arima,intraday,fr,19.28313253
465,2014-04-10,arima,intraday,fr,19.11391813
466,2014-04-11,arima,intraday,fr,22.80695486
467,2014-04-12,arima,intraday,fr,23.65483527
468,2014-04-13,arima,intraday,fr,22.57549883
469,2014-04-14,arima,intraday,fr,14.98927211
470,2014-04-15,arima,intraday,fr,22.32661346
471,2014-04-16,arima,intraday,fr,21.76288901
472,2014-04-17,arima,intraday,fr,24.40260429
473,2014-04-18,arima,intraday,fr,25.2579799
474,2014-04-19,arima,intraday,fr,22.58575268
475,2014-04-20,arima,intraday,fr,24.36129528
476,2014-04-21,arima,intraday,fr,16.42173167
477,2014-04-22,arima,intraday,fr,19.83722077
478,2014-04-23,arima,intraday,fr,23.18111149
479,2014-04-24,arima,intraday,fr,26.12075314
480,2014-04-25,arima,intraday,fr,29.60964283
481,2014-04-26,arima,intraday,fr,25.67004947
482,2014-04-27,arima,intraday,fr,18.74584358
483,2014-04-28,arima,intraday,fr,19.9889
484,2014-04-29,arima,intraday,fr,26.27409238
485,2014-04-30,arima,intraday,fr,27.99176954
486,2014-05-01,arima,intraday,fr,26.91958342
487,2014-05-02,arima,intraday,fr,19.62845305
488,2014-05-03,arima,intraday,fr,18.88762696
489,2014-05-04,arima,intraday,fr,12.53787491
490,2014-05-05,arima,intraday,fr,12.46829527
491,2014-05-06,arima,intraday,fr,25.32292446
492,2014-05-07,arima,intraday,fr,24.81073651
493,2014-05-08,arima,intraday,fr,21.58311751
494,2014-05-09,arima,intraday,fr,21.21222484
495,2014-05-10,arima,intraday,fr,18.35761373
496,2014-05-11,arima,intraday,fr,10.88284603
497,2014-05-12,arima,intraday,fr,10.49266569
498,2014-05-13,arima,intraday,fr,14.98087325
499,2014-05-14,arima,intraday,fr,23.29362056
500,2014-05-15,arima,intraday,fr,16.5645565
501,2014-05-16,arima,intraday,fr,23.68366199
502,2014-05-17,arima,intraday,fr,21.70412654
503,2014-05-18,arima,intraday,fr,18.19084093
504,2014-05-19,arima,intraday,fr,19.69696017
