,date,type,market,country,forecast
580,2014-08-03,esc2,spot,de,19.176
581,2014-08-04,esc2,spot,de,17.295
582,2014-08-05,esc2,spot,de,20.298
583,2014-08-06,esc2,spot,de,23.378
584,2014-08-07,esc2,spot,de,23.097
585,2014-08-08,esc2,spot,de,21.461
586,2014-08-09,esc2,spot,de,21.114
587,2014-08-10,esc2,spot,de,16.56
588,2014-08-11,esc2,spot,de,17.537
589,2014-08-12,esc2,spot,de,12.345
590,2014-08-13,esc2,spot,de,19.23
591,2014-08-14,esc2,spot,de,20.162
592,2014-08-15,esc2,spot,de,15.514
593,2014-08-16,esc2,spot,de,16.122
594,2014-08-17,esc2,spot,de,14.032
595,2014-08-18,esc2,spot,de,10.021
596,2014-08-19,esc2,spot,de,12.712
597,2014-08-20,esc2,spot,de,15.41
598,2014-08-21,esc2,spot,de,13.484
599,2014-08-22,esc2,spot,de,19.895
600,2014-08-23,esc2,spot,de,18.698
601,2014-08-24,esc2,spot,de,19.595
602,2014-08-25,esc2,spot,de,15.191
603,2014-08-26,esc2,spot,de,20.539
604,2014-08-27,esc2,spot,de,22.105
605,2014-08-28,esc2,spot,de,23.217
606,2014-08-29,esc2,spot,de,23.867
607,2014-08-30,esc2,spot,de,22.359
608,2014-08-31,esc2,spot,de,22.017
609,2014-09-01,esc2,spot,de,18.092
610,2014-09-02,esc2,spot,de,17.169
611,2014-09-03,esc2,spot,de,17.351
612,2014-09-04,esc2,spot,de,18.364
613,2014-09-05,esc2,spot,de,16.588
614,2014-09-06,esc2,spot,de,18.367
615,2014-09-07,esc2,spot,de,21.804
616,2014-09-08,esc2,spot,de,19.794
617,2014-09-09,esc2,spot,de,19.644
618,2014-09-10,esc2,spot,de,21.881
619,2014-09-11,esc2,spot,de,20.383
620,2014-09-12,esc2,spot,de,21.811
621,2014-09-13,esc2,spot,de,22.776
622,2014-09-14,esc2,spot,de,19.395
623,2014-09-15,esc2,spot,de,17.541
624,2014-09-16,esc2,spot,de,17.345
625,2014-09-17,esc2,spot,de,20.252
626,2014-09-18,esc2,spot,de,16.301
627,2014-09-19,esc2,spot,de,17.93
628,2014-09-20,esc2,spot,de,19.957
629,2014-09-21,esc2,spot,de,22.284
630,2014-09-22,esc2,spot,de,22.43
631,2014-09-23,esc2,spot,de,14.453
632,2014-09-24,esc2,spot,de,20.423
