47.684,-0.012894,-5.9036,-33.649,1.7212,-24.728,11.64,0.52808,0.048157,0.11039,-0.019585,0.014708,-0.015683,0.18168,1.7818,0.85239,0.82632,0.35863,-1.8983,7.2102
47.698,-0.01295,-5.8731,-33.753,1.6996,-24.384,11.642,0.52801,0.047255,0.11094,-0.019062,0.014902,-0.015682,0.18141,1.7868,0.84792,0.82648,0.35792,-1.8964,7.2141
47.713,-0.013025,-5.8034,-33.793,1.6723,-23.597,11.622,0.5284,0.046788,0.10834,-0.017766,0.016518,-0.015162,0.18097,1.7676,0.84478,0.82837,0.35689,-1.9016,7.2052
49.143,-0.014869,-5.5071,-42.972,1.9418,-16.285,11.731,0.5369,0.04266,0.11205,-0.012247,0.0099442,-0.015575,0.17645,13.959,2.2641,0.21611,0.40554,-1.5893,7.0403
49.14,-0.01475,-5.5754,-42.595,-1.9611,-108.51,11.709,0.53834,0.040752,0.11212,-0.012208,0.0123,-0.016514,0.17515,14.01,2.2479,0.21629,0.40408,-1.6116,7.0393
49.151,-0.014803,-5.5332,-42.747,-1.9522,-107.99,11.699,0.53809,0.040277,0.11305,-0.012408,0.012432,-0.017853,0.17632,14.007,2.251,0.21533,0.40362,-1.6075,7.0424
49.173,-0.014866,-5.4842,-42.921,1.9458,166.64,11.688,0.53955,0.039145,0.11211,-0.010692,0.012527,-0.017539,0.17463,14.188,2.2579,0.21151,0.4039,-1.6155,7.0271
49.179,-0.01488,-5.4881,-42.977,1.937,-15.812,11.692,0.53905,0.039153,0.11241,-0.010307,0.011982,-0.017471,0.17477,14.141,2.2432,0.21313,0.40389,-1.6133,7.0305
49.188,-0.014903,-5.4867,-42.999,1.9353,-15.858,11.692,0.53912,0.038859,0.11238,-0.010062,0.012092,-0.017714,0.1749,14.187,2.2471,0.20889,0.40365,-1.6094,7.0371
49.178,-0.015003,-5.4186,-43.275,-1.929,76.304,11.702,0.53888,0.038661,0.11333,-0.0098748,0.011309,-0.018476,0.17589,14.222,2.255,0.20709,0.40283,-1.5937,7.0396
47.704,-0.0131,-5.7242,-33.689,1.6476,-22.707,11.562,0.52814,0.043814,0.1098,-0.013657,0.016562,-0.018629,0.18036,1.7686,0.8347,0.82936,0.35141,-1.9199,7.2124
49.189,-0.015108,-5.3415,-43.659,-1.9181,77.507,11.695,0.53803,0.040022,0.11297,-0.010848,0.012378,-0.017676,0.17479,14.284,2.242,0.20852,0.40124,-1.5902,7.0338
49.186,-0.015148,-5.3251,-43.798,1.9071,-13.415,11.706,0.53751,0.040559,0.11286,-0.010684,0.012461,-0.018003,0.17479,14.207,2.2284,0.21118,0.40095,-1.5844,7.0389
44.277,-0.011243,-4.2357,-5.0883,4.5231,-21.85,11.736,0.53795,0.047867,0.1296,-0.013606,0.022516,-0.013976,0.17171,0.040653,5.1352,0.93147,0.67285,-0.35397,6.3197
44.176,-0.012284,-5.949,-4.3408,3.1635,-19.639,11.665,0.53021,0.047561,0.12543,-0.019849,0.025516,-0.014011,0.17884,0.16769,6.7738,0.88943,0.67288,-0.23642,6.4355
49.129,-0.014867,-5.5275,-42.794,-1.9039,74.751,11.709,0.53915,0.039426,0.1126,-0.011863,0.013005,-0.018234,0.17471,14.425,2.2059,0.2088,0.39673,-1.6269,7.0293
26.104,-0.010708,-5.4448,-20.54,-2.845,-22.305,11.521,0.55148,0.045448,0.098437,-0.0047652,0.025185,0.011789,0.16827,2.6555e-07,4.8243e-07,0.98751,0.39691,4.3486,0.0049954
36.253,-0.11216,-10.1,-4.8754,-5.3304,-7.0617,11.371,0.58849,0.08713,0.074252,-0.004948,0.034959,0.033786,0.17709,0.023707,0.14752,0.99789,0.54579,1.8821,2.4691
49.147,-0.014974,-5.4405,-43.018,1.9072,-15.345,11.711,0.53798,0.040577,0.11158,-0.012089,0.013263,-0.018808,0.17608,14.488,2.2074,0.20704,0.39653,-1.625,7.021
27.879,-0.13829,-7.2809,-18.804,2.9336,7.6961,11.817,0.57854,0.050841,0.13597,-0.0074489,0.031339,0.016078,0.19552,9.3762,0.26389,0.40888,0.69162,0.30304,7.0505
47.628,-0.013053,-5.7531,-33.311,1.6546,159.23,11.595,0.52655,0.044825,0.1081,-0.015144,0.01955,-0.01981,0.18118,1.7256,0.807,0.83439,0.3448,-1.9545,7.2051
47.631,-0.013051,-5.7552,-33.34,-1.6483,-297.21,11.594,0.52661,0.044876,0.10746,-0.014863,0.01937,-0.019479,0.18128,1.6979,0.80616,0.83508,0.34446,-1.9554,7.2092
42.566,-0.0086076,-4.8074,-6.3444,3.5932,-11.34,11.262,0.53198,0.052404,0.11284,-0.03009,0.040353,-0.014704,0.18153,0.012785,6.0539,0.92765,0.66945,-0.49596,6.1255
47.715,-0.013205,-5.6429,-33.433,1.6486,-21.682,11.589,0.52738,0.043675,0.10756,-0.013219,0.019188,-0.019168,0.17949,1.7189,0.80379,0.8351,0.34999,-1.9558,7.1758
47.721,-0.013123,-5.7007,-33.379,1.6457,-22.563,11.566,0.52709,0.042655,0.10806,-0.012976,0.019533,-0.020022,0.18027,1.7095,0.80271,0.83533,0.34965,-1.97,7.1753
47.705,-0.013174,-5.6593,-33.353,1.6411,-22.052,11.565,0.52688,0.042711,0.10807,-0.012962,0.019504,-0.0201,0.18038,1.688,0.79622,0.83672,0.34789,-1.9646,7.1852
47.705,-0.013136,-5.7026,-33.4,1.6301,-22.653,11.578,0.52659,0.043452,0.1076,-0.013612,0.019897,-0.019852,0.18025,1.6842,0.79628,0.83654,0.34777,-1.9706,7.1861
25.139,-0.010862,-5.257,-17.337,-2.3676,-21.269,11.541,0.54927,0.044433,0.10275,-0.00090569,0.02497,0.0098758,0.16751,6.5133e-08,1.1244e-07,0.98842,0.41185,4.383,0.002215
47.651,-0.01286,-6.0095,-33.489,1.6291,-26.066,11.618,0.52956,0.042793,0.10901,-0.013977,0.016254,-0.020322,0.18196,1.7352,0.82717,0.83161,0.3639,-1.8563,7.1545
39.61,-0.0095812,-2.9527,-1.8823,2.689,-0.5824,11.92,0.53176,0.044588,0.11156,-9.8502e-05,0.01404,-0.01525,0.19074,7.6746e-09,0.56412,0.93621,0.41864,-0.048832,6.9439
47.724,-0.012752,-6.1171,-33.637,1.6487,-27.777,11.616,0.53165,0.042982,0.10882,-0.014499,0.016831,-0.020804,0.18132,1.7202,0.8203,0.83198,0.36686,-1.8687,7.1464
47.786,-0.012679,-6.1879,-33.821,1.6587,-28.991,11.603,0.53183,0.043461,0.10973,-0.014521,0.01668,-0.021174,0.18127,1.7211,0.82076,0.83125,0.36862,-1.8787,7.1423
47.839,-0.012634,-6.2353,-33.901,1.6737,-29.723,11.602,0.53196,0.043546,0.10977,-0.014603,0.016699,-0.021091,0.18139,1.7146,0.81772,0.83105,0.37059,-1.888,7.1394
47.786,-0.012685,-6.167,-33.687,1.6736,-28.608,11.588,0.53212,0.042902,0.1099,-0.015166,0.015765,-0.021085,0.18208,1.7073,0.81498,0.83215,0.36831,-1.8844,7.1399
47.835,-0.012612,-6.2461,-33.9,1.674,-29.864,11.591,0.53136,0.043134,0.11058,-0.015512,0.016211,-0.019831,0.18185,1.7123,0.81542,0.83145,0.36916,-1.8934,7.1366
47.879,-0.012526,-6.3243,-34.091,1.6794,-31.224,11.594,0.532,0.042027,0.11076,-0.014994,0.01575,-0.019277,0.18305,1.7089,0.81637,0.83108,0.36994,-1.9019,7.1315
47.924,-0.012493,-6.3605,-34.168,1.6926,-31.764,11.594,0.53192,0.042005,0.11109,-0.014966,0.015592,-0.019104,0.18297,1.7065,0.81631,0.83043,0.37145,-1.9108,7.1295
48.023,-0.012418,-6.4459,-34.442,1.7103,-33.152,11.591,0.53218,0.042387,0.11121,-0.015298,0.015598,-0.018698,0.18321,1.7048,0.82133,0.82872,0.37445,-1.926,7.1241
48.087,-0.012338,-6.5212,-34.704,1.7156,-34.428,11.563,0.53276,0.042286,0.11184,-0.015302,0.014607,-0.018164,0.18398,1.7039,0.82372,0.82815,0.37513,-1.9334,7.1193
48.151,-0.012286,-6.5758,-34.814,1.7384,-35.256,11.559,0.53275,0.042383,0.11191,-0.015415,0.014541,-0.0178,0.18414,1.6887,0.82286,0.82788,0.3769,-1.9455,7.1173
48.056,-0.012346,-6.479,-34.443,1.7332,-33.804,11.543,0.53269,0.041366,0.11168,-0.015421,0.01405,-0.018057,0.18478,1.6767,0.81705,0.82989,0.37322,-1.94,7.1201
48.034,-0.012362,-6.445,-34.298,1.7427,-33.352,11.534,0.53331,0.041084,0.11094,-0.015366,0.014247,-0.01855,0.18488,1.6668,0.81575,0.83037,0.37194,-1.9419,7.1222
47.932,-0.012509,-6.2934,-33.853,1.738,-30.895,11.532,0.53366,0.041599,0.11036,-0.016561,0.014507,-0.018503,0.18337,1.677,0.80859,0.83266,0.36996,-1.9275,7.1099
23.798,-0.010714,-4.9155,-21.832,-1.8544,-18.748,11.591,0.56091,0.038483,0.11101,-6.3491e-07,0.01502,0.0059915,0.1657,6.9821e-08,9.7307e-08,0.98915,0.4226,4.6275,0.0019075
48.109,-0.012633,-6.2041,-34.099,1.756,-29.764,11.544,0.53713,0.041411,0.11097,-0.016607,0.012386,-0.019903,0.18211,1.7455,0.8503,0.82613,0.3826,-1.9632,7.0596
48.078,-0.012681,-6.1582,-33.907,1.7643,-29.097,11.544,0.53706,0.041335,0.11093,-0.016613,0.012448,-0.020002,0.18202,1.7128,0.83271,0.82932,0.38154,-1.9522,7.0672
48.046,-0.012755,-6.0884,-33.756,1.7836,-28.203,11.554,0.53688,0.042351,0.11131,-0.016546,0.012014,-0.020096,0.18123,1.715,0.82611,0.83024,0.38018,-1.9402,7.0701
48.069,-0.012769,-6.045,-33.73,1.8162,-27.976,11.538,0.53751,0.041718,0.11285,-0.016157,0.012155,-0.020646,0.18058,1.7244,0.83357,0.82963,0.38021,-1.9501,7.0566
48.057,-0.012844,-5.9706,-33.576,1.8395,-27.141,11.534,0.53807,0.041505,0.11258,-0.015488,0.01242,-0.020776,0.17989,1.72,0.82439,0.83094,0.37909,-1.939,7.0609
48.151,-0.012816,-5.9692,-33.759,1.8713,-27.755,11.517,0.53872,0.042666,0.11178,-0.016249,0.014225,-0.02015,0.17913,1.7135,0.83945,0.82983,0.38082,-1.9708,7.046
44.049,-0.011304,-2.6388,15.839,4.1788,-18.196,11.518,0.54911,0.046423,0.12917,-0.016359,0.018312,-0.0084895,0.17261,0.016403,4.6292,0.91568,0.67757,-0.30662,6.3673
44.392,-0.011403,-5.2687,-21.988,2.7358,-5.2316,11.755,0.53854,0.055111,0.12166,-0.020936,0.005141,-0.010935,0.17638,1.3181,9.8129,0.73246,0.67295,-0.45218,6.5864
48.167,-0.012674,-6.0888,-33.987,1.8248,-28.859,11.482,0.54032,0.03963,0.11169,-0.016822,0.013725,-0.01767,0.17832,1.7325,0.85616,0.82745,0.38043,-2.0002,7.03
39.818,-0.15315,-8.8469,-0.34118,5.1289,0.051032,11.768,0.60086,0.047279,0.13368,-0.017855,0.029423,0.012701,0.19359,0.0085395,0.37064,0.99663,0.59566,0.44615,4.8466
48.131,-0.012509,-6.2573,-34.236,1.7505,-30.384,11.485,0.54247,0.040341,0.11014,-0.019582,0.01311,-0.017833,0.17865,1.7226,0.86649,0.82664,0.38107,-2.0129,7.0198
48.213,-0.012535,-6.2708,-34.547,1.7338,-30.472,11.489,0.54284,0.040474,0.11044,-0.019612,0.012678,-0.017958,0.1784,1.7877,0.87844,0.82211,0.38397,-2.0143,7.0164
