0.53723,0.040973,0.1195,-0.0095675,0.004598,-0.0091741,0.17363,51.018,-0.012774,-6.4337,-28.459,2.7194,-19.877,11.822,6.6385,4.3774,0.44572,0.52917,0.1881,-0.002588,-0.030026,-1.8744,6.2919
0.54516,0.028535,0.11952,-0.021024,0.0094059,-0.0076061,0.1741,49.191,-0.015055,-5.2864,-49.602,1.6389,-14.913,11.814,17.346,2.1277,0.14013,0.3353,-0.037593,0.11564,0.030705,-1.941,7.3208
0.54483,0.03529,0.11985,-0.015369,-0.0030721,-0.0057663,0.17708,43.808,-0.010859,-7.5305,-24.131,1.8041,-9.0833,11.865,0.97136,1.2269,0.87366,0.51822,0.03188,-0.10949,0.23383,-0.57239,6.3811
0.55177,0.03941,0.12884,-0.011798,0.01549,0.0045261,0.18062,47.301,-0.022711,-8.1689,-156.05,2.0226,-0.26158,11.696,2.7323,2.624e-05,0.9167,0.22218,0.10128,-0.53964,-0.26678,4.029,0.050138
0.55195,0.040463,0.12726,-0.011178,0.017042,0.0044824,0.17993,47.356,-0.022854,-8.3011,-156.13,1.9792,-1.4452,11.657,2.7359,2.3194e-05,0.91659,0.22237,0.10256,-0.54096,-0.26782,4.0204,0.047272
0.54597,0.030944,0.11982,-0.02097,0.010181,-0.0054165,0.17172,49.399,-0.015451,-5.3764,-51.272,-1.7208,73.356,11.821,17.359,2.1033,0.1496,0.33189,-0.038764,0.11563,0.036392,-1.9359,7.2893
0.54653,0.031062,0.1196,-0.020592,0.0096956,-0.0050287,0.17201,49.471,-0.015593,-5.4188,-51.566,-1.7406,72.615,11.821,17.418,2.1029,0.14553,0.33406,-0.040702,0.1138,0.036705,-1.913,7.2905
0.55381,0.040395,0.12748,-0.011328,0.017455,0.0059333,0.18013,47.447,-0.02354,8.7803,26.958,1.9147,-3.3332,11.628,2.6081,1.3243e-05,0.91911,0.22489,0.1015,-0.53606,-0.25388,4.0198,0.036132
0.54678,0.031301,0.12002,-0.020121,0.0093231,-0.0046027,0.17202,49.595,-0.015865,-5.5102,-52.053,-1.7847,71.428,11.826,17.503,2.0982,0.13791,0.33833,-0.044356,0.11084,0.035441,-1.8682,7.2995
0.554,0.040379,0.12645,-0.012012,0.017247,0.007446,0.17953,47.476,-0.023487,8.6804,27.167,1.9689,-2.4981,11.586,2.576,1.1796e-05,0.91991,0.22561,0.098793,-0.53545,-0.25152,4.0253,0.034103
0.53804,0.045862,0.11458,-0.010694,0.0092761,-0.0056966,0.1751,54.527,-0.014907,7.4179,160.21,-3.0139,65.264,11.697,4.0441,4.4057,0.51955,0.54136,0.16186,-0.0040582,-0.022431,-2.2699,6.3835
0.55409,0.041186,0.12639,-0.011452,0.017409,0.0076619,0.17986,47.521,-0.023894,8.9478,27.527,1.9367,-3.3958,11.582,2.4881,1.4869e-05,0.9216,0.22734,0.097648,-0.532,-0.2425,4.0244,0.038524
0.55409,0.040818,0.12735,-0.011938,0.017331,0.0070842,0.1794,47.568,-0.023822,-8.7946,-154.63,2.0004,-3.9936,11.593,2.4948,1.7064e-05,0.92145,0.22604,0.095754,-0.53133,-0.2402,4.0345,0.041225
0.55448,0.040622,0.12711,-0.011248,0.016819,0.0070983,0.17891,47.585,-0.023813,8.7317,28.017,2.0362,-3.8423,11.596,2.4756,2.1685e-05,0.92188,0.22642,0.093629,-0.53091,-0.23857,4.0353,0.046489
0.5548,0.040701,0.12664,-0.011783,0.017744,0.0063617,0.17827,47.61,-0.023674,8.5482,27.981,2.1082,-3.4877,11.598,2.486,1.7059e-05,0.9218,0.22638,0.09064,-0.53234,-0.23892,4.0323,0.041193
0.51817,-0.21983,0.2894,-0.057933,-0.046755,0.15643,0.34602,43.453,-0.068836,0.14346,0.2,0.1963,0.20003,0.27103,0.22262,0.23614,0.48328,0.17769,0.49509,-0.10797,-0.13215,0.17951,2.9506
0.54613,0.031308,0.11911,-0.02061,0.0098434,-0.0047919,0.16929,49.296,-0.015469,-5.4568,-49.912,-1.7468,-106.96,11.762,17.166,2.0771,0.13831,0.34333,-0.040446,0.1126,0.041354,-1.764,7.3447
0.54447,0.032204,0.11903,-0.020233,0.0096177,-0.0043613,0.16983,49.34,-0.015562,-5.4813,-50.166,1.7447,-16.347,11.772,17.173,2.0795,0.13735,0.34444,-0.041944,0.11179,0.041006,-1.7581,7.3427
0.54401,0.032529,0.11903,-0.020019,0.0094259,-0.0043981,0.16984,49.345,-0.015578,-5.492,-50.075,1.7477,-16.286,11.781,17.286,2.0808,0.13065,0.34601,-0.042976,0.11095,0.038977,-1.751,7.3469
0.55953,0.033269,0.1403,-0.035278,0.024764,0.0080661,0.16041,38.581,-0.0075692,-8.4264,4.0211,3.3841,-3.723,11.626,9.7262e-09,0.02672,0.9911,0.3668,-0.42137,-0.11806,-0.0068525,0.5843,2.2297
0.54338,0.031513,0.12281,-0.022527,0.010353,-0.0056028,0.16967,49.245,-0.015349,-5.4434,-49.633,1.7493,-14.886,11.796,17.216,2.0569,0.13642,0.34466,-0.040571,0.11261,0.035474,-1.7779,7.3416
0.54356,0.031193,0.12309,-0.022077,0.0092808,-0.0050805,0.16991,49.287,-0.015445,-5.4733,-49.898,-1.7517,75.773,11.799,17.158,2.0634,0.1364,0.34626,-0.041993,0.11139,0.031976,-1.7692,7.3444
0.54376,0.031359,0.12275,-0.021848,0.0096641,-0.0060331,0.17054,49.336,-0.015554,-5.502,-50.198,1.7573,-16.18,11.799,17.071,2.0672,0.1377,0.34741,-0.043289,0.1105,0.028547,-1.7619,7.3497
0.5341,0.034114,0.12015,-0.019334,0.017503,-0.0085745,0.18063,47.236,-0.014731,-3.0772,-37.57,2.8763,-16.048,11.591,2.6595,0.1588,0.88441,0.0048258,0.028489,0.067244,0.046551,-13.26,3.4823
0.54318,0.031638,0.12257,-0.021368,0.0092827,-0.0065277,0.17165,49.382,-0.015565,-5.518,-50.395,-1.765,-107.56,11.787,16.771,2.069,0.1435,0.35068,-0.044312,0.10905,0.020586,-1.7658,7.3583
0.54294,0.031863,0.12254,-0.021301,0.0091485,-0.0065002,0.17184,49.394,-0.015598,-5.5303,-50.623,1.7569,-16.514,11.791,16.592,2.0747,0.14568,0.35341,-0.049343,0.10788,0.020096,-1.7563,7.3657
0.54281,0.032027,0.12243,-0.021197,0.0091499,-0.0064971,0.17195,49.416,-0.01564,-5.5433,-50.889,1.7468,-16.768,11.79,16.402,2.0814,0.14818,0.35613,-0.054224,0.10676,0.019337,-1.7469,7.3733
0.54266,0.032222,0.1224,-0.02134,0.0093119,-0.0064259,0.1721,49.447,-0.0157,-5.5587,-51.218,1.7349,-17.203,11.787,16.224,2.0885,0.15072,0.3587,-0.059058,0.10564,0.018426,-1.7374,7.38
0.53378,0.035129,0.12025,-0.019862,0.017585,-0.0093299,0.18098,47.335,-0.014882,-3.1266,-39.69,2.9026,-17.453,11.586,2.7134,0.18261,0.87919,0.0059133,0.027012,0.069148,0.046684,-13.056,3.6674
0.54243,0.032357,0.12236,-0.021627,0.0097084,-0.0065562,0.17185,49.398,-0.015559,-5.5417,-51.188,1.7347,-16.4,11.785,15.895,2.0852,0.15774,0.36157,-0.065332,0.10528,0.017807,-1.7457,7.3892
0.53434,0.034798,0.11926,-0.020005,0.017781,-0.0090439,0.18077,47.315,-0.014733,-3.1154,-38.665,2.9236,-16.848,11.541,2.7068,0.18499,0.87879,0.0063486,0.026757,0.069522,0.047173,-13.01,3.6835
0.54251,0.032414,0.12118,-0.02145,0.010057,-0.0064095,0.17185,49.373,-0.015447,-5.5153,-50.991,1.7495,-15.787,11.737,16.1,2.0659,0.15672,0.35627,-0.063742,0.10825,0.019239,-1.7705,7.3875
0.54184,0.033125,0.12122,-0.021254,0.009598,-0.0064554,0.17197,49.346,-0.015418,-5.5156,-50.933,1.7537,-15.575,11.755,16.041,2.067,0.15624,0.35793,-0.0669,0.10746,0.019068,-1.7652,7.3922
0.54163,0.033226,0.12129,-0.021238,0.0095617,-0.006554,0.17215,49.342,-0.015384,-5.5127,-51,1.7461,-15.404,11.757,15.868,2.0694,0.15842,0.36063,-0.070852,0.10644,0.01846,-1.7633,7.3977
0.5438,0.040431,0.11466,-0.017446,-0.0025975,-0.0063627,0.17843,44.292,-0.012174,-7.0914,-25.542,1.6546,-12.256,11.67,0.54181,0.96296,0.89832,0.50568,-0.035289,-0.1203,0.25204,-0.48821,6.3955
0.53818,0.035794,0.12108,-0.019922,0.0053436,0.014479,0.17665,40.365,-0.010517,-7.6569,-28.792,4.1422,7.0749,11.738,0.54468,0.25894,0.93309,0.75116,-0.37319,0.03028,0.0078723,0.32918,6.7024
0.53592,0.043202,0.12213,-0.026412,0.013861,-0.0086523,0.17655,50.349,-0.013857,-6.7833,-55.012,1.1468,-30.325,11.64,2.9399,1.0119,0.73748,0.53572,-0.25531,-0.025634,-0.17055,-2.1621,7.4848
0.53593,0.042857,0.12096,-0.026503,0.01492,-0.0092402,0.17731,50.26,-0.013639,-6.7219,-54.517,1.1871,-27.357,11.587,3.181,1.0157,0.72844,0.53045,-0.25084,-0.020365,-0.16681,-2.1726,7.4772
0.53486,0.043443,0.1209,-0.026259,0.014754,-0.0095761,0.17796,50.237,-0.013661,-6.7365,-54.458,1.1655,-28.383,11.593,3.0178,0.99215,0.73798,0.53151,-0.25557,-0.022608,-0.168,-2.17,7.4852
0.53438,0.043797,0.12074,-0.026196,0.014679,-0.009802,0.17846,50.194,-0.013559,-6.7534,-54.194,1.1672,-28.599,11.594,2.8097,0.96559,0.74884,0.53295,-0.25938,-0.02424,-0.16912,-2.1755,7.4956
0.52856,0.046943,0.12617,-0.02304,0.019323,-0.015348,0.18158,52.03,-0.013832,-8.1331,-58.448,0.7656,-39.047,11.637,1.0579,0.74582,0.82636,0.76158,-0.45882,-0.2258,-0.38669,-2.2393,7.6527
0.53377,0.044739,0.11899,-0.024987,0.014248,-0.0093598,0.17852,50.169,-0.013554,-6.7601,-54.225,1.1485,-29.679,11.58,2.6121,0.94913,0.75849,0.53349,-0.26555,-0.025555,-0.16881,-2.1739,7.505
0.5335,0.045282,0.11859,-0.024714,0.013692,-0.0092165,0.1788,50.167,-0.013572,-6.7665,-54.322,1.1311,-30.651,11.575,2.4792,0.9424,0.76427,0.53436,-0.26919,-0.026765,-0.16882,-2.1708,7.511
0.53315,0.045462,0.11786,-0.024243,0.013076,-0.0075332,0.17799,50.076,-0.013416,-6.7556,-53.9,1.1683,-29.036,11.576,2.5084,0.93683,0.76422,0.5325,-0.26907,-0.025095,-0.1677,-2.1758,7.5096
0.54514,0.025855,0.12852,-0.024339,0.013492,-0.0088364,0.17839,45.65,-0.010505,-8.9884,-12.493,2.5516,-8.3029,11.441,0.34211,0.88136,0.93013,0.52774,0.21594,-0.11672,0.20483,-1.0294,5.8264
0.53122,0.037038,0.11639,-0.020234,0.018528,-0.010187,0.18474,47.314,-0.014505,-3.0595,-38.083,2.9903,-16.641,11.443,2.5218,0.23092,0.87843,0.0072478,0.025005,0.074958,0.050747,-12.519,4.085
0.53414,0.042742,0.11854,-0.025596,0.015105,-0.007776,0.17847,50.08,-0.013441,-6.7111,-53.684,1.2018,-27.383,11.511,2.8253,0.94641,0.7514,0.52891,-0.26174,-0.02075,-0.1649,-2.1442,7.504
0.55293,0.07707,0.03347,0.0090035,0.014705,0.016715,0.17112,38.345,-0.0069225,-8.0583,-7.2498,3.081,-6.707,11.007,8.9002e-09,0.092328,0.98696,0.43755,-0.46352,-0.4371,0.2059,0.35856,4.0204
0.53352,0.042307,0.11728,-0.022725,0.014939,-0.0085021,0.17852,49.922,-0.013273,-6.6945,-52.949,1.2508,-26.466,11.522,2.7867,0.92883,0.75641,0.52665,-0.26285,-0.020348,-0.16302,-2.1377,7.5036
0.53264,0.042997,0.11747,-0.022333,0.013661,-0.0084516,0.17907,49.911,-0.013317,-6.6901,-52.943,1.2221,-26.924,11.527,2.7385,0.92149,0.75923,0.52693,-0.26523,-0.021885,-0.16308,-2.1345,7.5075
0.53317,0.041891,0.11828,-0.022201,0.014229,-0.010278,0.17948,49.913,-0.013427,-6.6703,-53.18,1.1759,-27.451,11.531,2.7398,0.9235,0.75959,0.52677,-0.2677,-0.022746,-0.16264,-2.1296,7.505
0.53256,0.041573,0.11894,-0.022812,0.01437,-0.010632,0.18077,49.904,-0.013326,-6.6846,-53.063,1.2074,-27.27,11.509,2.6837,0.91412,0.76228,0.52682,-0.26908,-0.021822,-0.16308,-2.1365,7.5122
0.53153,0.043269,0.11942,-0.024454,0.014743,-0.010319,0.18004,49.921,-0.013556,-6.6505,-53.429,1.1371,-27.926,11.532,2.7847,0.92861,0.75891,0.52513,-0.26737,-0.022615,-0.16186,-2.1259,7.493
0.53007,0.044508,0.11894,-0.024463,0.015579,-0.01104,0.18035,49.822,-0.013438,-6.6507,-52.961,1.1814,-27.426,11.555,2.7514,0.91845,0.76165,0.52423,-0.26826,-0.022013,-0.16158,-2.1255,7.497
0.53076,0.042597,0.12056,-0.025499,0.015468,-0.0097917,0.17978,49.74,-0.013284,-6.6638,-52.556,1.2394,-26.487,11.563,2.7579,0.91105,0.76279,0.52304,-0.2682,-0.020642,-0.16156,-2.1305,7.4942
0.53125,0.042694,0.11943,-0.024516,0.014588,-0.0099088,0.1806,49.69,-0.01316,-6.6759,-52.216,1.284,-26.314,11.568,2.7157,0.90312,0.76514,0.52271,-0.26873,-0.020443,-0.16137,-2.1342,7.4968
0.53207,0.042931,0.11967,-0.026161,0.016002,-0.010989,0.18089,49.631,-0.01303,-6.6833,-51.956,1.3421,-25.957,11.567,2.7111,0.90082,0.76593,0.52205,-0.26925,-0.019175,-0.16152,-2.1362,7.4941
0.54933,0.04314,0.12532,-0.01256,0.018618,0.0024826,0.1826,47.543,-0.021898,7.3158,23.274,2.7978,2.318,11.502,2.582,0.00074128,0.91817,0.22159,0.095639,-0.55648,-0.25337,3.8719,0.26611
0.52924,0.037166,0.11667,-0.020436,0.020602,-0.013872,0.1878,47.182,-0.014224,-3.0548,-36.142,3.1096,-16.249,11.449,2.4098,0.23847,0.8809,0.007627,0.023545,0.076646,0.051659,-12.378,4.1838
0.53169,0.042545,0.12009,-0.026059,0.017918,-0.012576,0.18148,49.632,-0.012762,-6.73,-51.694,1.4279,-25.678,11.536,2.5982,0.87717,0.77098,0.52368,-0.27317,-0.017835,-0.16371,-2.1624,7.5097
0.53189,0.042994,0.11942,-0.024717,0.017552,-0.012242,0.18087,49.548,-0.012666,-6.7456,-51.316,1.4879,-25.721,11.571,2.6234,0.87449,0.77134,0.52265,-0.2736,-0.018109,-0.16367,-2.1553,7.5041
0.53106,0.043329,0.11901,-0.023998,0.016752,-0.012276,0.18072,49.52,-0.012799,-6.7003,-51.428,1.4188,-25.647,11.567,2.63,0.87885,0.77153,0.52135,-0.27502,-0.018757,-0.16169,-2.1466,7.5011
0.52987,0.036143,0.11642,-0.018974,0.02113,-0.014433,0.18635,47.165,-0.014208,-3.0554,-36.188,3.0997,-16.166,11.458,2.4078,0.24017,0.88099,0.0077828,0.022901,0.076927,0.051974,-12.336,4.2083
0.53261,0.042265,0.11808,-0.024533,0.017669,-0.012681,0.17953,49.519,-0.013058,-6.6168,-51.922,1.2906,-25.391,11.552,2.6522,0.88815,0.77118,0.51909,-0.27757,-0.01886,-0.15808,-2.1337,7.4913
0.53246,0.041886,0.1179,-0.023865,0.017843,-0.012462,0.17946,49.537,-0.012998,-6.6402,-51.942,1.3153,-25.536,11.549,2.6313,0.88484,0.77144,0.51996,-0.27903,-0.018437,-0.159,-2.1414,7.4972
0.53308,0.035456,0.1138,-0.025001,0.020994,-0.0084732,0.17752,47.566,-0.013764,-6.2891,-38.137,1.343,-13.119,11.51,1.5676,0.73341,0.84375,0.49517,-0.23766,0.26475,0.0020404,-1.017,7.0689
0.53222,0.041382,0.11755,-0.023542,0.019787,-0.013279,0.17885,49.662,-0.013115,-6.6287,-52.425,1.2947,-25.162,11.521,2.8377,0.91372,0.76119,0.5186,-0.27013,-0.015895,-0.15834,-2.1635,7.4691
0.53676,0.041115,0.10766,-0.01501,0.0039677,-0.012258,0.18362,44.548,-0.011806,-6.6179,-25.265,-1.3385,84.321,11.503,0.43706,0.71249,0.91553,0.49299,-0.15942,-0.13253,0.2669,-0.70076,6.493
0.53164,0.042064,0.11671,-0.023382,0.020071,-0.013182,0.17879,49.672,-0.013211,-6.6157,-52.412,1.2454,-25.741,11.516,2.6951,0.88431,0.76976,0.51873,-0.27374,-0.018032,-0.15785,-2.156,7.4829
0.52184,0.12733,0.02213,0.005138,0.0080405,0.02334,0.18476,34.919,-0.012632,1.0437,-1.3915,2.9143,5.2161,11.428,4.851e-09,0.19147,0.97518,0.47884,0.22304,-0.47902,-0.049082,2.0333,4.8241
0.53156,0.042558,0.1163,-0.022254,0.018856,-0.013253,0.17901,49.744,-0.013372,-6.5827,-53.14,1.1662,-25.705,11.518,2.7176,0.8971,0.76618,0.52009,-0.27799,-0.018583,-0.15762,-2.1472,7.4896
0.5316,0.042767,0.11618,-0.022216,0.019074,-0.013599,0.17909,49.804,-0.013462,-6.5701,-53.685,-1.1255,-117.01,11.515,2.7304,0.9086,0.76327,0.52136,-0.28061,-0.018284,-0.15789,-2.1438,7.4947
0.53915,0.033361,0.11654,-0.01753,0.014443,-0.011094,0.17476,49.311,-0.015244,-5.4303,-52.569,-1.6817,-104.51,11.646,15.414,2.0762,0.15521,0.36655,-0.12245,0.10821,0.020005,-1.7564,7.4549
0.5317,0.042983,0.11719,-0.022322,0.018294,-0.013663,0.17907,49.876,-0.013635,-6.5136,-54.253,1.0554,-24.289,11.55,2.8779,0.92223,0.7567,0.52035,-0.27549,-0.018051,-0.15669,-2.1464,7.4735
0.52989,0.043688,0.11765,-0.022442,0.018099,-0.013918,0.17969,49.761,-0.013496,-6.5475,-53.512,1.1142,-24.895,11.578,2.825,0.90857,0.76088,0.5199,-0.27645,-0.018721,-0.15734,-2.1477,7.4772
0.53256,0.043511,0.10948,-0.015294,0.0040007,-0.013567,0.18409,44.888,-0.012158,-6.345,-25.959,1.1625,-3.0132,11.546,0.41583,0.67404,0.91879,0.49143,-0.17645,-0.13147,0.26829,-0.78614,6.5191
0.52828,0.047571,0.11409,-0.021252,0.018076,-0.013935,0.17956,49.633,-0.013253,-6.5526,-53.011,1.2243,-24.461,11.569,3.0097,0.95838,0.74941,0.51748,-0.2724,-0.014325,-0.15489,-2.1462,7.4518
0.53699,0.044809,0.10493,-0.015105,0.003225,-0.01223,0.1844,44.099,-0.011405,-6.8495,-25.099,-1.5277,-100.23,11.542,0.4576,0.75823,0.91189,0.49401,-0.152,-0.13153,0.26568,-0.61384,6.4547
0.53024,0.043914,0.11752,-0.025176,0.020597,-0.014517,0.17933,49.473,-0.013063,-6.5723,-52.322,1.3189,-24.213,11.564,3.0675,0.97692,0.74747,0.51592,-0.26919,-0.0115,-0.15383,-2.1241,7.4351
0.52966,0.045506,0.11775,-0.026625,0.021717,-0.01592,0.17991,49.441,-0.012936,-6.621,-51.905,1.3718,-25.187,11.542,2.976,0.96243,0.75278,0.51694,-0.27117,-0.012776,-0.15586,-2.1306,7.4377
0.52879,0.046471,0.11626,-0.026953,0.022766,-0.016676,0.18106,49.442,-0.013023,-6.5645,-52.227,1.3307,-24.491,11.545,3.0126,0.96967,0.75059,0.51509,-0.27136,-0.010496,-0.15343,-2.1234,7.4398
0.52736,0.047838,0.11556,-0.024642,0.022611,-0.018691,0.18172,49.31,-0.012867,-6.6198,-51.301,1.3907,-25.849,11.58,2.8806,0.94554,0.75955,0.51564,-0.27389,-0.014181,-0.15487,-2.1209,7.4416
0.52654,0.049149,0.11453,-0.023739,0.020889,-0.018878,0.18286,49.301,-0.012961,-6.5602,-51.552,1.3444,-25.125,11.581,2.9199,0.95713,0.75679,0.51439,-0.27432,-0.013374,-0.15255,-2.1103,7.4419
0.52598,0.049959,0.11373,-0.022939,0.020166,-0.017798,0.18279,49.346,-0.012902,-6.6065,-51.602,1.3723,-25.748,11.581,2.9421,0.95853,0.75451,0.51577,-0.27546,-0.013463,-0.15438,-2.1208,7.4473
0.52279,0.044133,0.11232,-0.017878,0.023205,-0.019227,0.18787,46.967,-0.013956,-3.1904,-35.926,3.0663,-16.34,11.511,2.4887,0.27464,0.87822,0.0085964,0.020446,0.0799,0.053983,-11.865,4.5412
0.52412,0.052573,0.11575,-0.0061378,0.0072011,-0.015973,0.17768,50.542,-0.013164,-6.2335,-28.604,2.7937,-22.808,11.79,6.7125,5.1424,0.4505,0.53145,0.18034,-0.0039365,0.0044329,-1.613,6.037
0.53427,0.042515,0.11269,-0.016654,0.013346,-0.014258,0.17549,48.961,-0.015134,-5.335,-51.762,1.7718,-12.876,11.744,16.051,2.1071,0.16198,0.34556,-0.11136,0.11691,0.027763,-1.7699,7.3983
0.53547,0.042536,0.1128,-0.017661,0.014122,-0.015889,0.17618,48.954,-0.015167,-5.2837,-51.927,1.7784,-12.388,11.748,16.12,2.1286,0.16116,0.34371,-0.10914,0.11779,0.029109,-1.7763,7.3839
0.53596,0.042544,0.11281,-0.017747,0.014132,-0.015794,0.17587,48.996,-0.015262,-5.253,-52.295,1.7566,-11.703,11.743,16.133,2.1129,0.16057,0.34312,-0.10934,0.11819,0.029756,-1.7715,7.3923
0.53507,0.041325,0.11279,-0.017951,0.014413,-0.014685,0.17598,48.768,-0.014796,-5.4367,-50.144,1.8665,-14.279,11.753,15.624,2.1148,0.18033,0.34879,-0.10151,0.11555,0.025306,-1.7276,7.3758
0.52913,0.048908,0.11291,-0.022307,0.018576,-0.016057,0.17954,49.134,-0.01289,-6.4894,-51.434,1.398,-22.912,11.628,3.3052,1.0467,0.73615,0.51037,-0.266,-0.0082276,-0.14585,-2.0811,7.3779
0.53491,0.039918,0.11348,-0.01743,0.014852,-0.014593,0.17577,48.777,-0.014715,-5.483,-49.867,1.8885,-14.659,11.753,15.693,2.0831,0.17673,0.35051,-0.10324,0.11483,0.023765,-1.7373,7.3827
0.53428,0.047501,0.099218,-0.011798,0.0051975,-0.013534,0.18515,44.136,-0.01157,-6.6147,-24.867,1.4805,-6.8651,11.567,0.44893,0.74018,0.91449,0.49342,-0.17058,-0.13201,0.26544,-0.63083,6.4579
0.5282,0.04773,0.11079,-0.018402,0.019529,-0.01665,0.17875,49.016,-0.01283,-6.4648,-50.68,1.3908,-23.049,11.59,3.0315,1.0075,0.75372,0.50791,-0.26702,-0.01055,-0.14244,-2.0795,7.3676
0.52916,0.046135,0.11089,-0.018219,0.021588,-0.017469,0.17769,49.028,-0.012739,-6.5281,-50.489,1.4143,-24.019,11.574,3.0054,0.99711,0.7556,0.50926,-0.26925,-0.011533,-0.14478,-2.0968,7.3684
0.52889,0.045729,0.11185,-0.018429,0.021678,-0.018781,0.17875,49.07,-0.012837,-6.4641,-51.054,1.3891,-22.848,11.566,3.1127,1.0159,0.74882,0.50825,-0.26897,-0.0086086,-0.14318,-2.0915,7.3706
0.53028,0.044601,0.11079,-0.016433,0.021498,-0.018565,0.17685,48.966,-0.012893,-6.3752,-50.539,1.3736,-21.644,11.558,2.9747,0.99777,0.75906,0.50479,-0.26522,-0.010247,-0.13794,-2.0789,7.3485
0.5296,0.044417,0.11111,-0.016058,0.021011,-0.018635,0.17718,48.935,-0.012902,-6.376,-50.228,1.3602,-21.873,11.562,2.8969,0.97597,0.76421,0.50436,-0.26635,-0.011854,-0.13779,-2.0753,7.3583
0.52963,0.044294,0.11098,-0.015866,0.021174,-0.018701,0.177,48.997,-0.012986,-6.3466,-50.726,1.3384,-21.12,11.559,2.9803,0.98458,0.7589,0.50436,-0.26678,-0.0098177,-0.13766,-2.0752,7.3667
0.52946,0.044055,0.11194,-0.015695,0.020399,-0.019433,0.17783,49.008,-0.013111,-6.259,-51.273,1.319,-19.47,11.567,3.0757,1.0021,0.75325,0.50261,-0.26633,-0.0070692,-0.13508,-2.0608,7.3672
0.52912,0.044195,0.11191,-0.016101,0.020471,-0.019071,0.17787,49.054,-0.013147,-6.2557,-51.579,1.3031,-19.279,11.552,3.1048,1.0055,0.75078,0.50289,-0.26759,-0.0059344,-0.13539,-2.0637,7.3752
0.52855,0.04541,0.11139,-0.016697,0.021786,-0.018646,0.17657,48.969,-0.013191,-6.1768,-51.302,1.3196,-18.158,11.562,3.0564,0.99277,0.75632,0.49891,-0.26475,-0.0051265,-0.13139,-2.0502,7.3607
0.52791,0.045678,0.11123,-0.016528,0.021914,-0.019059,0.17669,48.93,-0.013241,-6.1466,-51.106,1.2988,-17.834,11.571,2.9794,0.9748,0.76106,0.49784,-0.26583,-0.0058509,-0.13001,-2.0398,7.3718
0.52791,0.045088,0.11178,-0.01701,0.022333,-0.018829,0.17619,48.934,-0.01323,-6.1739,-51.087,1.2851,-18.16,11.574,2.9671,0.9692,0.76174,0.49871,-0.26809,-0.0065242,-0.13132,-2.0455,7.3769
0.53285,0.045188,0.1006,-0.0085511,0.0064642,-0.016499,0.18279,44.387,-0.01181,-6.4319,-25.142,-1.3995,86.16,11.531,0.4428,0.71883,0.91493,0.49083,-0.17934,-0.13123,0.26896,-0.6812,6.4849
0.52905,0.044808,0.111,-0.017611,0.022417,-0.019738,0.17732,48.834,-0.012918,-6.3922,-49.67,1.2965,-22.797,11.576,2.7619,0.9308,0.77507,0.50284,-0.27561,-0.016106,-0.1379,-2.0752,7.3705
0.52835,0.044735,0.11099,-0.017591,0.023083,-0.02025,0.17781,48.826,-0.012965,-6.3422,-49.842,1.2928,-22.006,11.576,2.7585,0.9308,0.77489,0.50123,-0.27561,-0.013902,-0.13587,-2.0684,7.3768
0.48088,-0.022021,0.22914,0.043189,0.056513,0.043379,0.14904,113.53,0.015468,-11.488,-540.35,15.073,-23.86,12.933,29.762,0.9049,0.26784,-0.26187,-2.0767,-2.8919,-2.2145,41.361,4.4838
0.52744,0.045941,0.1094,-0.017876,0.02277,-0.020279,0.17897,48.74,-0.013096,-6.1913,-49.533,1.2991,-19.853,11.582,2.7586,0.92206,0.77768,0.49345,-0.26784,-0.010156,-0.12747,-2.0492,7.3656
0.52656,0.046247,0.10917,-0.017521,0.022713,-0.020499,0.1792,48.652,-0.013104,-6.1685,-48.886,1.2861,-20.089,11.592,2.6216,0.89456,0.7862,0.49117,-0.26812,-0.012414,-0.12479,-2.0365,7.3758
0.53163,0.045612,0.099409,-0.0099245,0.0084984,-0.018136,0.18506,44.429,-0.011815,-6.4106,-25.184,1.3458,-4.9079,11.541,0.43773,0.70371,0.91591,0.48941,-0.18998,-0.1316,0.27057,-0.70436,6.4964
0.52406,0.038336,0.10912,-0.013727,0.027702,-0.021897,0.18569,46.864,-0.013752,-3.3509,-36.281,2.9484,-16.73,11.523,2.5859,0.2894,0.87434,0.011632,0.01508,0.079508,0.053586,-11.626,4.621
0.53127,0.044314,0.10034,-0.0077773,0.0075221,-0.016996,0.18299,44.521,-0.011933,-6.3151,-24.849,1.3858,-3.7517,11.54,0.42882,0.69577,0.91782,0.49025,-0.17729,-0.13158,0.26847,-0.72643,6.4717
0.5317,0.043539,0.10043,-0.0079354,0.0083896,-0.017579,0.18286,44.564,-0.012018,-6.2294,-24.889,1.4139,-2.9856,11.537,0.42568,0.68943,0.91831,0.48929,-0.17834,-0.13055,0.26948,-0.7309,6.4748
0.52685,0.042943,0.1099,-0.015347,0.023272,-0.020557,0.17789,48.695,-0.013178,-6.1155,-48.584,1.2872,-19.12,11.568,2.5591,0.86551,0.79168,0.48754,-0.25985,-0.011456,-0.12092,-2.0579,7.3705
0.52653,0.042966,0.10993,-0.015342,0.023251,-0.020649,0.17797,48.675,-0.013238,-6.0609,-48.58,1.2868,-18.354,11.568,2.5377,0.85845,0.79302,0.48529,-0.25927,-0.009967,-0.1183,-2.0475,7.3794
