0.70614,-0.023521,0.1035,-0.20775,0.10713,0.2233,0.09634,44.715,0.068984,0.2963,0.19893,0.11856,0.19067,0.66443,0.23681,0.3814,0.16761,0.13923,0.44094,0.015542,0.21553,0.1002,4.4017
0.53834,-0.00035941,0.13844,-0.17903,0.147,0.22385,0.1351,44.73,0.052105,0.32988,0.19588,0.11522,0.20631,0.82429,0.23479,0.60737,0.16724,0.2722,0.3452,0.12226,0.22195,0.042768,4.9929
0.56481,0.0081464,0.15285,-0.19519,0.11614,0.21565,0.11346,44.71,0.061645,0.34209,0.19962,0.11561,0.19965,0.83016,0.23572,0.61188,0.15399,0.25399,0.36894,0.10073,0.22855,0.039798,4.9901
0.55895,0.083158,0.071472,0.023123,0.0054563,-0.063137,0.20962,45.885,-0.0064792,-6.512,-87.171,-1.8686,4.9051,11.055,0.10517,0.41596,0.89706,0.26668,-0.11784,-0.024599,-0.12486,-3.2893,8.4712
0.56061,0.081693,0.071705,0.023663,0.006512,-0.062914,0.20862,45.869,-0.006377,-6.4693,-87.056,1.8339,95.748,11.027,0.10535,0.41785,0.89632,0.26775,-0.1179,-0.024539,-0.12271,-3.2905,8.4409
0.5616,0.081715,0.070863,0.023921,0.0067578,-0.062427,0.20833,45.886,-0.0064012,-6.4766,-87.254,-1.8574,4.2787,11.022,0.10522,0.41909,0.89614,0.2675,-0.11766,-0.024247,-0.12273,-3.2855,8.4401
0.56185,0.082013,0.070884,0.02347,0.0068743,-0.062228,0.20847,45.912,-0.0064478,-6.4889,-87.473,-1.8874,4.1151,11.021,0.10468,0.41866,0.89636,0.26711,-0.11756,-0.024067,-0.12299,-3.2821,8.4461
0.6573,-0.16949,0.11776,0.021041,0.046745,-0.13301,0.43188,44.52,-0.056164,0.22326,0.19986,0.15574,0.19962,1.151,0.28964,0.73765,0.075115,0.59371,-0.50985,-0.21852,-0.067522,0.12384,6.6344
0.60324,0.083511,0.090805,0.021963,0.020522,-0.03089,0.21099,-450.76,0.34621,3.8701,44.023,-3.2492,-48.147,11.373,13.788,7.3774e-10,0.0019348,0.49424,-0.27731,-0.035139,-0.23699,-2.6276,8.0139
0.6984,0.13666,-0.128,0.19034,-0.14227,0.089364,0.1869,42.49,-0.10289,-0.99295,0.20453,1.3721,0.19424,8.6512,0.10211,0.080803,0.66958,0.73452,-0.21202,-0.55909,-0.57643,-4.9537,5.8625
0.60166,0.084503,0.090268,0.021943,0.019488,-0.029526,0.21175,-1242.6,0.32139,-3.8717,227.89,3.1602,43.171,11.348,13.809,3.0919e-09,0.0091236,0.49133,-0.27661,-0.034975,-0.23554,-2.6281,8.023
0.56106,0.082432,0.071375,0.023728,0.006343,-0.061804,0.20938,46.015,-0.0066216,6.5419,94.31,-1.9935,3.5239,11.016,0.10259,0.41638,0.89719,0.26574,-0.11736,-0.023663,-0.1245,-3.2791,8.476
0.56088,0.08225,0.071843,0.02348,0.0063306,-0.061906,0.2092,46.035,-0.0066561,6.5536,94.25,-2.0127,3.5697,11.019,0.10226,0.41537,0.89732,0.26576,-0.11734,-0.023635,-0.12493,-3.2795,8.4821
0.56947,0.090184,0.066336,0.0053463,0.00024418,-0.03888,0.20875,45.548,-0.0087001,-4.8656,-78.379,-3.4641,7.8311,11.433,0.095823,0.21318,0.93915,0.77387,-0.55168,-0.011376,-0.52976,-0.65497,6.6311
0.56118,0.081721,0.071462,0.024418,0.0057868,-0.062189,0.20855,46.035,-0.0066583,-6.5625,-88.123,-2.0188,3.8741,11.02,0.1026,0.41525,0.89705,0.26615,-0.11716,-0.023499,-0.12566,-3.2795,8.4825
0.60339,0.083893,0.091315,0.022695,0.018917,-0.030496,0.21026,-981.63,0.36594,3.886,53.384,-2.8589,-47.482,11.357,13.974,3.3415e-11,0.00070873,0.48859,-0.27401,-0.03295,-0.23462,-2.6301,8.0217
0.56091,0.081712,0.072093,0.023994,0.0052859,-0.062854,0.20868,45.983,-0.0065403,-6.5274,-87.646,-1.9698,4.5593,11.001,0.10282,0.41285,0.89733,0.26668,-0.11717,-0.023504,-0.12615,-3.2868,8.4732
0.55967,0.082663,0.072221,0.023506,0.0052451,-0.062323,0.20952,45.99,-0.0065801,-6.5367,-87.868,-1.9733,4.23,11.008,0.1026,0.41363,0.89765,0.26593,-0.11748,-0.023814,-0.12668,-3.2886,8.4801
0.61297,0.097248,0.060565,0.011207,-0.0038542,-0.041942,0.17837,42.718,-0.0021688,-5.0809,-92.756,1.7156,-95.825,10.984,2.5737,3.532,0.41064,0.51056,0.21736,-0.021379,0.13093,-0.82283,5.6353
0.60376,0.08062,0.073093,0.0094411,0.010315,-0.05339,0.17532,46,-0.0035553,7.5377,88.397,2.9047,85.272,10.78,5.8693,1.1457,0.36977,0.31811,-0.15044,-0.0080713,-0.15803,-3.1709,8.2054
0.5979,0.10062,0.072131,0.012593,-0.015224,-0.055458,0.20043,40.665,-0.0047708,9.981,102.49,1.4862,-58.837,11.098,0.48638,2.4075,0.75002,0.53641,0.17608,-0.07242,0.20521,-0.1608,5.2014
0.55946,0.082659,0.073308,0.022646,0.0053803,-0.062024,0.20782,45.949,-0.0065325,-6.5421,-87.565,-1.9656,4.8624,11.023,0.10412,0.41442,0.89704,0.26684,-0.11748,-0.024135,-0.12882,-3.2861,8.478
0.83022,-0.17762,-0.070103,0.0065915,-0.0093149,0.21079,0.21691,44.475,0.038882,0.52702,0.19663,0.26409,0.1949,0.97042,0.19087,0.75445,0.17176,0.25929,-0.17685,0.18858,0.34374,-0.18498,4.8684
0.5595,0.08251,0.073023,0.02304,0.0055104,-0.062653,0.20817,45.981,-0.006576,-6.5821,-87.798,-2.0184,4.7304,11.012,0.10462,0.41983,0.89545,0.26728,-0.11732,-0.023642,-0.12995,-3.2783,8.4815
0.55867,0.083317,0.073365,0.023026,0.0044451,-0.062917,0.20961,45.981,-0.0066364,-6.5901,-88.046,-2.016,4.3605,11.026,0.10473,0.42153,0.89577,0.266,-0.11756,-0.023808,-0.1304,-3.2803,8.4924
0.55868,0.083337,0.073351,0.023071,0.0043058,-0.06297,0.20969,46.007,-0.0066919,-6.614,-88.283,-2.0432,4.11,11.025,0.10472,0.42488,0.89496,0.26611,-0.11854,-0.023614,-0.13025,-3.2738,8.4945
0.55871,0.083521,0.073159,0.023203,0.0041806,-0.062979,0.20967,46.037,-0.0067581,-6.6389,-88.567,-2.0715,3.7667,11.024,0.10466,0.4289,0.89405,0.26615,-0.11954,-0.023394,-0.13007,-3.2669,8.4966
0.55856,0.083718,0.074054,0.02216,0.0046864,-0.062768,0.20956,46.046,-0.0067932,-6.6214,-88.755,2.0555,94.679,11.023,0.10391,0.42762,0.89486,0.26523,-0.11987,-0.023556,-0.13003,-3.2733,8.5012
0.66817,-0.075791,0.043377,-0.0084691,-0.051165,0.20547,0.20313,44.368,0.065697,0.36475,0.20015,0.21829,0.20012,0.44978,0.20639,0.27211,0.21803,0.17227,0.49131,0.14987,0.1423,0.071563,3.578
0.60097,0.081028,0.075197,0.0089892,0.0085265,-0.053612,0.17792,46.233,-0.0041364,7.7354,86.66,3.1419,84.337,10.807,5.8705,1.1508,0.37545,0.31544,-0.15536,-0.0082652,-0.16318,-3.152,8.2521
0.55935,0.082442,0.073322,0.022568,0.0044224,-0.062501,0.20959,46.019,-0.0066914,-6.6208,-88.453,-2.0658,4.2451,10.991,0.10461,0.42693,0.89451,0.26562,-0.12142,-0.022975,-0.12958,-3.2813,8.4982
0.6016,0.080351,0.074384,0.0094732,0.0087955,-0.053958,0.17847,46.217,-0.003995,7.6946,86.846,-3.1065,-6.7432,10.773,5.8262,1.1454,0.37601,0.31654,-0.15658,-0.0083516,-0.16275,-3.161,8.2414
0.55918,0.08238,0.073356,0.022807,0.0042051,-0.062517,0.20975,46.075,-0.0067887,6.6539,93.618,-2.1011,3.64,10.985,0.10339,0.43179,0.89331,0.26595,-0.12335,-0.022709,-0.12948,-3.2728,8.4986
0.55927,0.082377,0.073122,0.022841,0.0042036,-0.062377,0.20969,46.106,-0.0068392,-6.6719,-89.116,-2.1194,3.3369,10.98,0.10261,0.43491,0.89252,0.26624,-0.12434,-0.022508,-0.12943,-3.2671,8.4965
0.60151,0.080207,0.074157,0.0093466,0.0089367,-0.053734,0.17854,46.301,-0.004145,7.745,86.256,-3.1709,-7.2389,10.764,5.7118,1.1502,0.37929,0.31834,-0.16031,-0.0083954,-0.16361,-3.1416,8.2362
0.60145,0.080237,0.074141,0.0092542,0.0088629,-0.053698,0.17862,46.328,-0.0042032,7.7651,86.051,-3.1941,-7.4061,10.762,5.6694,1.1523,0.3807,0.31889,-0.16164,-0.0084114,-0.1639,-3.1344,8.2351
0.55958,0.082472,0.072798,0.02285,0.0040137,-0.062672,0.20991,46.201,-0.0070088,6.729,92.635,-2.1665,2.2694,10.968,0.09967,0.44653,0.88978,0.26701,-0.12748,-0.021858,-0.1292,-3.2487,8.4885
0.5596,0.082351,0.072475,0.022871,0.004082,-0.062675,0.21011,46.223,-0.0070097,6.7476,92.557,-2.1891,2.2036,10.949,0.098681,0.44905,0.88896,0.26749,-0.12839,-0.021532,-0.12913,-3.2479,8.4842
0.55818,0.083525,0.073155,0.022955,0.0036624,-0.062769,0.2106,46.178,-0.0070385,6.6926,92.511,-2.1206,2.1023,10.978,0.10093,0.44363,0.89144,0.26478,-0.1282,-0.02222,-0.12891,-3.2667,8.5076
0.55769,0.083917,0.073143,0.022977,0.0035014,-0.062865,0.21076,46.198,-0.0070834,-6.7042,-90.113,-2.1297,1.9015,10.986,0.099968,0.44346,0.89152,0.26479,-0.12922,-0.02232,-0.12902,-3.2668,8.5094
0.57668,0.078061,0.061929,0.013628,-0.00048071,-0.051999,0.21568,45.173,-0.007459,-6.5451,-82.811,-2.9873,-0.8696,11.112,0.11188,0.47669,0.87282,0.39404,-0.20171,0.37261,-0.17768,-0.91186,7.0452
0.55742,0.083706,0.073733,0.022691,0.003423,-0.062999,0.21089,46.252,-0.007175,-6.7241,-90.43,-2.1453,1.3252,10.989,0.097494,0.44452,0.89129,0.26506,-0.13127,-0.022353,-0.12908,-3.265,8.5088
0.55728,0.083805,0.073769,0.022684,0.0033361,-0.063019,0.2109,46.289,-0.0072361,6.735,91.849,-2.1518,0.9183,10.989,0.095791,0.44586,0.89098,0.2653,-0.13237,-0.022329,-0.12911,-3.2622,8.5063
0.5573,0.08373,0.073973,0.022725,0.002718,-0.062428,0.21053,46.285,-0.0072145,-6.7524,-90.574,2.1709,-272.66,10.987,0.095517,0.44627,0.89069,0.26572,-0.13316,-0.022362,-0.12925,-3.2625,8.5037
0.55874,0.082749,0.073179,0.023054,0.0037064,-0.063034,0.21036,46.199,-0.0069555,6.7328,92.868,-2.2138,2.5456,10.948,0.099416,0.43787,0.89108,0.26933,-0.1284,-0.02223,-0.13035,-3.2014,8.4755
0.55646,0.084026,0.073761,0.023144,0.0025545,-0.063093,0.21175,46.22,-0.0071456,6.7445,92.252,-2.1593,1.6165,10.976,0.099506,0.44762,0.89036,0.26751,-0.12869,-0.022787,-0.13049,-3.1953,8.4859
0.58866,0.082533,0.071834,0.0091723,0.010256,-0.046429,0.20364,49.23,-0.0097048,-0.25072,-11.124,-3.731,0.42062,10.944,0.10813,0.3626,0.87206,0.38163,-0.1494,0.39336,-0.14497,-1.3236,7.1872
0.55626,0.083753,0.073893,0.023211,0.0028951,-0.063201,0.21176,46.241,-0.0071098,6.7258,92.367,2.1677,92.955,10.967,0.097987,0.43945,0.89156,0.26832,-0.13012,-0.022833,-0.13059,-3.2026,8.483
0.55641,0.083605,0.072807,0.025202,0.0024779,-0.063544,0.21162,46.198,-0.0070392,6.7493,92.632,2.1946,-89.139,10.972,0.09969,0.44065,0.89128,0.26802,-0.13038,-0.022755,-0.13054,-3.2088,8.4873
0.49049,0.062051,-0.049072,0.080014,-0.060032,0.16519,0.31075,44.387,0.035903,0.27399,0.2034,0.12441,0.20774,1.396,0.23549,0.77107,0.3503,0.20717,0.2299,0.35039,0.43303,-0.13224,5.766
0.59852,0.080724,0.07461,0.011401,0.0078766,-0.056464,0.18078,46.508,-0.0046413,7.8522,85.06,-3.293,-8.3351,10.763,5.6368,1.1607,0.38458,0.31735,-0.17047,-0.0080741,-0.16392,-3.1259,8.2573
0.55603,0.082988,0.073313,0.025681,0.0031748,-0.065478,0.21269,46.229,-0.0070544,-6.726,-89.951,-2.179,1.9296,10.963,0.097925,0.43686,0.89184,0.26817,-0.13242,-0.022507,-0.13022,-3.2174,8.4865
0.55523,0.084438,0.073354,0.024363,0.0027941,-0.064968,0.21319,46.242,-0.0071888,-6.712,-90.316,2.1266,92.763,10.986,0.098724,0.44054,0.89196,0.26749,-0.12981,-0.023072,-0.13058,-3.2067,8.4749
0.55409,0.085359,0.073075,0.02452,0.003201,-0.065317,0.21333,46.225,-0.0071614,-6.7283,-90.162,2.1417,92.89,11,0.099034,0.43902,0.89224,0.26766,-0.13059,-0.02344,-0.131,-3.2107,8.4784
0.55444,0.084142,0.07389,0.024066,0.0034118,-0.064848,0.21311,46.208,-0.0071153,-6.7434,-90.011,-2.165,1.8855,11.001,0.099438,0.43751,0.89235,0.26802,-0.13118,-0.023603,-0.13125,-3.2133,8.4791
0.55598,0.084211,0.071126,0.025958,0.0020877,-0.064709,0.21405,46.08,-0.0069269,-6.8003,-89.414,-2.2271,2.8844,10.998,0.10496,0.44463,0.89092,0.26795,-0.12923,-0.02328,-0.13172,-3.1885,8.4817
0.55545,0.084301,0.071101,0.026413,0.0018745,-0.064521,0.21403,46.092,-0.0069277,6.7935,93.104,-2.2242,2.8395,10.999,0.10416,0.44151,0.89143,0.26824,-0.12994,-0.023425,-0.13183,-3.191,8.4817
0.63261,0.1353,0.0047761,0.055044,0.0022158,-0.058105,0.19791,44.586,0.034614,1.1121,0.19465,0.76401,0.19516,11.58,0.0023191,0.33256,0.54256,0.16265,0.51223,0.31961,0.4085,-3.2039,5.8719
0.5549,0.086022,0.070138,0.026647,0.00047538,-0.063014,0.21352,46.064,-0.0068939,-6.8057,-89.28,-2.2335,2.9585,11.01,0.10471,0.44116,0.89151,0.26837,-0.13124,-0.023733,-0.13222,-3.1897,8.4833
0.66438,-0.20335,0.033137,0.029725,-0.0053717,0.27123,0.19331,44.373,0.03552,0.3043,0.19905,0.17597,0.19941,1.1273,0.19784,0.87433,0.24029,0.2162,0.3042,0.1776,0.40472,-0.098604,4.888
0.55433,0.085946,0.071178,0.02609,0.001884,-0.06381,0.21336,46.024,-0.0068172,6.8333,93.506,-2.2718,3.1526,11.032,0.10581,0.43863,0.89187,0.26866,-0.13255,-0.024252,-0.13277,-3.1953,8.4903
0.59385,0.08505,0.073086,0.011871,0.0065859,-0.056627,0.18316,46.41,-0.0046175,7.9043,85.534,-3.2838,-7.7971,10.844,5.7224,1.1308,0.39148,0.31548,-0.17281,-0.0094734,-0.16559,-3.1297,8.2802
0.5362,-0.093885,0.020619,0.089304,-0.0062914,0.25721,0.19561,44.289,0.072471,0.25351,0.20057,0.18929,0.20138,0.47142,0.22528,0.35881,0.22711,0.10553,0.47932,0.14551,0.22717,0.14005,2.9742
0.55514,0.085357,0.071928,0.025809,0.0010692,-0.064196,0.21266,46.085,-0.0071069,-6.7377,-89.896,-2.1227,2.7496,11.031,0.10536,0.44458,0.89232,0.26513,-0.13254,-0.023474,-0.13062,-3.2012,8.4975
0.59571,0.083358,0.07375,0.012095,0.0059446,-0.056263,0.18137,46.498,-0.0048756,7.8289,85.286,-3.2041,-7.9946,10.841,5.794,1.1379,0.38945,0.31337,-0.17249,-0.008296,-0.16399,-3.1344,8.2836
0.63101,-0.053875,0.11405,-0.019503,-0.12872,0.22906,0.22372,44.367,0.069737,0.3249,0.19989,0.21871,0.20025,0.91553,0.26881,0.34507,0.34982,0.08378,0.51704,0.26652,0.27792,0.037519,4.204
0.62653,-0.03475,0.047193,-0.006131,-0.027583,0.11925,0.27616,44.676,0.085559,0.54892,0.19978,0.26957,0.20042,3.2536,0.54421,0.20678,0.67247,0.066019,0.62386,0.47662,0.57021,-0.063757,6.7039
0.55552,0.084563,0.072069,0.026332,0.0025939,-0.065228,0.21165,46.145,-0.0072306,6.6665,92.102,-2.0464,2.5111,11.005,0.10376,0.44504,0.89268,0.26352,-0.13418,-0.022577,-0.12896,-3.2142,8.5015
0.59564,0.082469,0.074441,0.012699,0.0065371,-0.057616,0.18098,46.601,-0.0050972,7.7696,84.949,-3.1421,-8.3415,10.829,5.8005,1.1384,0.3905,0.31212,-0.1742,-0.0077605,-0.16273,-3.1414,8.2921
0.46443,0.033555,-0.0578,0.042341,0.036449,0.096358,0.34742,44.389,0.034399,0.35237,0.20347,0.19107,0.21728,0.71258,0.22775,0.7024,0.3487,0.11457,0.19246,0.010349,0.52092,0.04193,4.2111
0.55513,0.084263,0.073262,0.026123,0.0018289,-0.06544,0.21217,46.193,-0.007347,6.626,91.664,-1.986,2.0811,11.008,0.10172,0.44575,0.89272,0.26301,-0.13608,-0.022302,-0.1284,-3.2116,8.5032
0.55649,0.089493,0.082194,0.022054,0.0033481,-0.063082,0.19028,47.375,-0.0062676,-4.552,-65.52,2.0555,28.365,10.886,0.045521,0.28079,0.9218,0.42901,-0.21364,-0.082881,0.31684,-2.0722,6.2687
0.55554,0.08443,0.072874,0.026365,0.0021301,-0.066219,0.21227,46.237,-0.0074811,6.5685,91.195,-1.908,1.6426,11.016,0.1004,0.44719,0.89287,0.26175,-0.13707,-0.021694,-0.12735,-3.2097,8.5078
0.55606,0.084151,0.072689,0.026486,0.0022638,-0.06576,0.21128,46.329,-0.0074964,6.5681,91.387,-1.9272,1.6412,11.012,0.097263,0.44201,0.89224,0.26646,-0.13039,-0.022163,-0.1286,-3.1954,8.4396
0.55544,0.084397,0.072824,0.026463,0.0022426,-0.065627,0.21131,46.344,-0.0075137,6.559,91.358,-1.9251,1.5544,11.018,0.096498,0.43758,0.89316,0.26647,-0.13109,-0.022378,-0.12871,-3.1992,8.4438
0.55542,0.085731,0.072112,0.026596,0.0022176,-0.065626,0.21094,46.349,-0.0075442,6.5352,91.216,1.8984,92.743,11.015,0.096516,0.43936,0.893,0.2659,-0.13116,-0.022081,-0.12827,-3.198,8.4427
0.59535,0.083686,0.073957,0.012994,0.0057982,-0.057776,0.18061,46.819,-0.0054956,7.6057,84.206,-2.9652,-8.7674,10.834,5.7324,1.1185,0.39527,0.31428,-0.17291,-0.0078784,-0.16246,-3.1267,8.2697
0.55615,0.084641,0.072142,0.024975,0.0035873,-0.065827,0.21114,46.272,-0.0073737,-6.6421,-90.578,-2.0033,1.8815,11.01,0.098095,0.44345,0.89136,0.26974,-0.12914,-0.022952,-0.13064,-3.1281,8.427
0.55469,0.085344,0.072757,0.024721,0.0044971,-0.066454,0.21136,46.282,-0.0074114,6.6199,91.802,-1.975,1.9223,11.013,0.097986,0.44309,0.89168,0.26914,-0.12942,-0.023003,-0.13045,-3.1323,8.432
0.55431,0.086452,0.072314,0.024337,0.0047941,-0.067153,0.21171,46.285,-0.0073874,-6.6288,-90.641,-1.9935,1.7878,11.004,0.09741,0.44187,0.89176,0.26954,-0.13011,-0.023013,-0.13061,-3.1349,8.4303
0.55381,0.087039,0.071233,0.024677,0.005086,-0.067346,0.21243,46.296,-0.0074193,6.6088,91.746,-1.9695,1.7834,11.008,0.097327,0.44142,0.89198,0.26912,-0.13041,-0.022834,-0.13047,-3.1342,8.4328
0.55389,0.086863,0.071377,0.024171,0.0053869,-0.067128,0.2124,46.317,-0.0074426,6.5905,91.643,1.9571,92.934,11.004,0.096684,0.43993,0.89213,0.26939,-0.13091,-0.022719,-0.13039,-3.1313,8.431
0.55374,0.086399,0.072076,0.023607,0.0070242,-0.067827,0.21163,46.315,-0.0074108,6.6119,91.758,-1.9847,1.6243,11.004,0.096469,0.43855,0.89218,0.27001,-0.13167,-0.023019,-0.13067,-3.1368,8.4296
0.55394,0.086144,0.071726,0.023996,0.0067326,-0.066824,0.21083,46.323,-0.0073954,-6.6249,-90.709,-2,1.4262,11.002,0.095977,0.43768,0.89203,0.27086,-0.13241,-0.023228,-0.13099,-3.1345,8.4248
0.55394,0.086137,0.071733,0.023955,0.0067931,-0.066735,0.21064,46.339,-0.0074115,-6.6156,-90.779,-1.9933,1.3384,11,0.095517,0.4376,0.89177,0.27139,-0.13301,-0.023128,-0.13099,-3.1299,8.4202
0.59213,0.085158,0.072713,0.011528,0.0099278,-0.059728,0.1827,46.776,-0.0054276,7.622,84.501,-2.9583,-8.2645,10.84,5.6827,1.1073,0.40078,0.31648,-0.17197,-0.0089907,-0.16455,-3.0872,8.256
0.55513,0.085194,0.071667,0.024295,0.0072423,-0.067342,0.21082,46.287,-0.0074673,6.5751,91.746,-1.9332,2.4462,11.031,0.098676,0.43983,0.8927,0.26854,-0.12911,-0.022882,-0.13009,-3.1396,8.4169
0.55662,0.08558,0.070563,0.024291,0.0067168,-0.066972,0.21072,46.282,-0.0074297,6.5936,91.907,-1.9524,2.7432,11.027,0.09929,0.44438,0.89139,0.26972,-0.12473,-0.022737,-0.13043,-3.1373,8.3841
0.55592,0.085543,0.070602,0.024563,0.0067949,-0.06688,0.21069,46.296,-0.0074486,6.5884,91.892,-1.9476,2.6659,11.034,0.098639,0.44111,0.892,0.26989,-0.1253,-0.022961,-0.13057,-3.1393,8.3876
0.55635,0.083379,0.0702,0.024543,0.0078707,-0.066697,0.21119,46.22,-0.0072891,-6.71,-90.154,2.0344,93.702,11.027,0.10042,0.44722,0.89062,0.27141,-0.12623,-0.024043,-0.13231,-3.1371,8.3792
0.55674,0.083149,0.069712,0.024453,0.0078815,-0.066423,0.21118,46.233,-0.0072988,-6.7032,-90.189,-2.0333,2.3956,11.027,0.099906,0.44513,0.89088,0.27171,-0.12668,-0.023966,-0.13233,-3.1349,8.3786
0.55685,0.083776,0.06944,0.023598,0.0077475,-0.066566,0.21171,46.229,-0.0072879,-6.7113,-90.18,-2.0414,2.294,11.029,0.099714,0.44455,0.8909,0.27203,-0.12737,-0.024024,-0.1326,-3.1326,8.3783
0.55611,0.0837,0.068066,0.024259,0.0097135,-0.066185,0.21123,46.247,-0.0073046,6.704,92.347,-2.0276,2.6364,11.021,0.099649,0.44549,0.89094,0.27182,-0.12449,-0.024072,-0.13258,-3.1446,8.3634
0.55495,0.084919,0.068171,0.025376,0.0094485,-0.067591,0.21121,46.234,-0.007248,-6.7434,-89.99,-2.0629,2.3443,11.009,0.099238,0.44608,0.8907,0.27231,-0.12538,-0.024458,-0.1329,-3.1537,8.3624
0.55438,0.085884,0.067565,0.025256,0.0087467,-0.067408,0.21224,46.236,-0.0072834,-6.7189,-90.105,-2.0371,2.4934,11.014,0.09952,0.44637,0.89085,0.27166,-0.12558,-0.024206,-0.13272,-3.1502,8.3663
0.56688,0.11555,0.07382,0.012605,-0.0023849,-0.027515,0.20946,34.049,6.5492e-06,-7.2418,-80.323,0.669,-11.376,11.659,0.26762,0.45997,0.88299,0.39627,0.37191,0.35044,0.37204,0.18845,5.5016
0.55456,0.086913,0.066108,0.027336,0.0074368,-0.067078,0.21158,46.236,-0.0073143,-6.6917,-90.149,-2.0172,2.7995,11.014,0.10004,0.44747,0.89091,0.2708,-0.12519,-0.023767,-0.13205,-3.1513,8.3623
0.55454,0.086901,0.066063,0.02732,0.0075126,-0.067112,0.21149,46.258,-0.007355,-6.6633,-90.263,-1.9961,2.8614,11.014,0.099653,0.44629,0.89105,0.27073,-0.12542,-0.02346,-0.13169,-3.1485,8.3628
0.55455,0.087152,0.065897,0.027475,0.0072063,-0.066626,0.21103,46.279,-0.0074054,-6.6271,-90.41,-1.9683,3.0034,11.013,0.099467,0.446,0.89108,0.27045,-0.12555,-0.023064,-0.13118,-3.1443,8.3633
0.65418,0.16285,0.11703,-0.0095596,0.056093,-0.17302,0.18521,60.657,-0.0053132,-116.13,-42.075,49.117,-71.992,11.297,44.911,0.3875,0.22928,0.00012725,-3.5607,0.0098587,-6.0971,32.798,7.0097
0.55437,0.087238,0.066349,0.027202,0.0073892,-0.067429,0.21159,46.309,-0.0075008,-6.5565,-90.69,-1.9119,3.3494,11.016,0.099619,0.44627,0.89115,0.2693,-0.12582,-0.022175,-0.13008,-3.1401,8.3702
0.57279,0.083589,0.05574,0.017591,0.0015323,-0.05689,0.21618,45.225,-0.0080069,-6.4646,-82.526,-2.5481,0.36295,11.167,0.11159,0.48931,0.8727,0.39505,-0.19517,0.36956,-0.17898,-0.83683,7.0199
0.55323,0.088723,0.065781,0.027365,0.0080169,-0.068637,0.21253,46.27,-0.0074757,-6.5768,-90.568,-1.9212,3.463,11.036,0.1007,0.44663,0.89156,0.2686,-0.12639,-0.022594,-0.13047,-3.1468,8.3744
0.55376,0.087705,0.066279,0.026953,0.0084188,-0.068564,0.212,46.262,-0.0074405,-6.6114,-90.478,-1.9409,3.1136,11.037,0.10025,0.44594,0.8915,0.26945,-0.12733,-0.023082,-0.13098,-3.1492,8.3712
0.55407,0.087942,0.065428,0.027343,0.0080117,-0.068364,0.21183,46.261,-0.0074272,-6.6288,-90.459,1.9466,-88.423,11.037,0.099912,0.4462,0.89128,0.26998,-0.12811,-0.023243,-0.13124,-3.1483,8.3688
0.46113,0.11295,0.030028,-0.07383,-0.053723,0.15793,0.37261,44.095,-0.10347,0.2037,0.20038,0.20152,0.20057,0.23318,0.20293,0.18385,0.2253,0.28277,0.30146,0.1364,0.14906,0.18995,2.1594
0.45946,0.11476,0.031486,-0.076246,-0.056744,0.15829,0.37837,44.096,-0.089872,0.20042,0.20007,0.20224,0.19996,0.22492,0.20288,0.1832,0.22482,0.27132,0.28848,0.13577,0.13023,0.18626,2.1557
0.56945,0.092075,0.072582,0.026473,0.013804,-0.064934,0.21209,46.235,-0.0068357,1.2449,9.742,-1.8855,1.4237,10.979,0.17112,0.35817,0.89842,0.25053,-0.10941,0.0083016,-0.12235,-2.9699,8.7759
0.48717,0.10575,0.024329,-0.097061,-0.076932,0.15635,0.41046,44.08,-0.099413,0.20309,0.20514,0.20764,0.19576,0.2366,0.2027,0.18305,0.22585,0.29409,0.30333,0.13327,0.12159,0.19222,2.1743
0.48609,0.1134,0.024803,-0.092247,-0.073294,0.16157,0.39779,44.079,-0.093588,0.19466,0.20198,0.1978,0.20298,0.22984,0.20315,0.183,0.22642,0.28756,0.30596,0.1331,0.12883,0.18852,2.1691
0.49884,0.050907,0.010007,-0.06588,-0.061641,0.16389,0.40631,44.081,-0.099436,0.18245,0.19294,0.17577,0.19274,0.19905,0.20277,0.18237,0.2266,0.30184,0.28512,0.13255,0.015801,0.17396,2.1945
0.49527,0.1101,0.018882,-0.098398,-0.078047,0.15889,0.40558,44.082,-0.088082,0.2011,0.19994,0.19995,0.19581,0.22715,0.2031,0.18282,0.22687,0.29511,0.30107,0.13189,0.12062,0.18367,2.1735
0.49699,0.11322,0.011409,-0.10342,-0.081466,0.15806,0.40958,44.085,-0.088617,0.208,0.20323,0.20492,0.2039,0.22753,0.20315,0.18255,0.22744,0.30468,0.31645,0.1314,0.13173,0.18625,2.1734
0.51108,0.10928,0.014232,-0.11089,-0.087826,0.16185,0.41794,44.077,-0.088708,0.20082,0.20002,0.2026,0.19998,0.22929,0.20316,0.18269,0.22779,0.30475,0.31553,0.13012,0.12299,0.18415,2.1816
0.52541,0.10853,0.0092929,-0.12048,-0.096426,0.16383,0.42871,44.068,-0.088581,0.2014,0.20002,0.2031,0.19998,0.23018,0.20324,0.1826,0.2287,0.31512,0.32376,0.12864,0.12111,0.18384,2.1887
0.5413,0.10625,0.0038413,-0.13123,-0.10631,0.1642,0.44103,44.058,-0.088303,0.20086,0.20002,0.20281,0.19995,0.23175,0.20334,0.18246,0.2297,0.32439,0.33076,0.12702,0.11928,0.18278,2.1966
